No.,Time,Source,Destination,Protocol,Length
3907,5.953061000,192.168.45.2,192.168.45.4,IPv4,1514
3908,5.956101000,192.168.45.2,192.168.45.4,IPv4,1514
3909,5.957644000,192.168.45.2,192.168.45.4,IPv4,1514
3910,5.959936000,192.168.45.2,192.168.45.4,IPv4,1514
3911,5.961650000,192.168.45.2,192.168.45.4,UDP,381
3912,5.962421000,192.168.45.2,192.168.45.4,IPv4,1514
3913,5.963959000,192.168.45.2,192.168.45.4,IPv4,1514
3914,5.966249000,192.168.45.2,192.168.45.4,IPv4,1514
3915,5.967043000,192.168.45.2,192.168.45.4,IPv4,1514
3916,5.967833000,192.168.45.2,192.168.45.4,IPv4,1514
3917,5.970122000,192.168.45.2,192.168.45.4,IPv4,1514
3918,5.970917000,192.168.45.2,192.168.45.4,IPv4,1514
3919,5.972453000,192.168.45.2,192.168.45.4,IPv4,1514
3920,5.973998000,192.168.45.2,192.168.45.4,IPv4,1514
3921,5.976290000,192.168.45.2,192.168.45.4,IPv4,1514
3922,5.977824000,192.168.45.2,192.168.45.4,IPv4,1514
3923,5.979369000,192.168.45.2,192.168.45.4,IPv4,1514
3924,5.980703000,192.168.45.2,192.168.45.4,UDP,1111
3925,5.982215000,192.168.45.2,192.168.45.4,IPv4,1514
3926,5.983759000,192.168.45.2,192.168.45.4,IPv4,1514
3927,5.984551000,192.168.45.2,192.168.45.4,IPv4,1514
3928,5.986838000,192.168.45.2,192.168.45.4,IPv4,1514
3929,5.988381000,192.168.45.2,192.168.45.4,IPv4,1514
3930,5.990672000,192.168.45.2,192.168.45.4,IPv4,1514
3931,5.992215000,192.168.45.2,192.168.45.4,IPv4,1514
3932,5.993004000,192.168.45.2,192.168.45.4,IPv4,1514
3933,5.995294000,192.168.45.2,192.168.45.4,IPv4,1514
3934,5.996089000,192.168.45.2,192.168.45.4,IPv4,1514
3935,5.996878000,192.168.45.2,192.168.45.4,IPv4,1514
3936,5.996957000,192.168.45.2,192.168.45.4,UDP,88
3937,5.997750000,192.168.45.2,192.168.45.4,IPv4,1514
3938,6.000007000,192.168.45.2,192.168.45.4,IPv4,1514
3939,6.000795000,192.168.45.2,192.168.45.4,IPv4,1514
3940,6.003087000,192.168.45.2,192.168.45.4,IPv4,1514
3941,6.003880000,192.168.45.2,192.168.45.4,IPv4,1514
3942,6.006163000,192.168.45.2,192.168.45.4,IPv4,1514
3943,6.007708000,192.168.45.2,192.168.45.4,IPv4,1514
3944,6.009248000,192.168.45.2,192.168.45.4,IPv4,1514
3945,6.010789000,192.168.45.2,192.168.45.4,IPv4,1514
3946,6.011582000,192.168.45.2,192.168.45.4,IPv4,1514
3947,6.012371000,192.168.45.2,192.168.45.4,IPv4,1514
3948,6.013913000,192.168.45.2,192.168.45.4,IPv4,1514
3949,6.016205000,192.168.45.2,192.168.45.4,IPv4,1514
3950,6.016426000,192.168.45.2,192.168.45.4,UDP,402
3951,6.017953000,192.168.45.2,192.168.45.4,IPv4,1514
3952,6.019489000,192.168.45.2,192.168.45.4,IPv4,1514
3953,6.024031000,192.168.45.2,192.168.45.4,IPv4,1514
3954,6.026323000,192.168.45.2,192.168.45.4,IPv4,1514
3955,6.028614000,192.168.45.2,192.168.45.4,IPv4,1514
3956,6.030154000,192.168.45.2,192.168.45.4,IPv4,1514
3957,6.030947000,192.168.45.2,192.168.45.4,IPv4,1514
3958,6.033240000,192.168.45.2,192.168.45.4,IPv4,1514
3959,6.034775000,192.168.45.2,192.168.45.4,IPv4,1514
3960,6.035569000,192.168.45.2,192.168.45.4,IPv4,1514
3961,6.036357000,192.168.45.2,192.168.45.4,IPv4,1514
3962,6.038648000,192.168.45.2,192.168.45.4,IPv4,1514
3963,6.039230000,192.168.45.2,192.168.45.4,UDP,1106
3964,6.039992000,192.168.45.2,192.168.45.4,IPv4,1514
3965,6.042283000,192.168.45.2,192.168.45.4,IPv4,1514
3966,6.043078000,192.168.45.2,192.168.45.4,IPv4,1514
3967,6.043867000,192.168.45.2,192.168.45.4,IPv4,1514
3968,6.045410000,192.168.45.2,192.168.45.4,IPv4,1514
3969,6.046198000,192.168.45.2,192.168.45.4,IPv4,1514
3970,6.049242000,192.168.45.2,192.168.45.4,IPv4,1514
3971,6.050032000,192.168.45.2,192.168.45.4,IPv4,1514
3972,6.050820000,192.168.45.2,192.168.45.4,IPv4,1514
3973,6.051613000,192.168.45.2,192.168.45.4,IPv4,1514
3974,6.053156000,192.168.45.2,192.168.45.4,IPv4,1514
3975,6.054681000,192.168.45.2,192.168.45.4,UDP,80
3976,6.055487000,192.168.45.2,192.168.45.4,IPv4,1514
3977,6.058528000,192.168.45.2,192.168.45.4,IPv4,1514
3978,6.060069000,192.168.45.2,192.168.45.4,IPv4,1514
3979,6.060858000,192.168.45.2,192.168.45.4,IPv4,1514
3980,6.061653000,192.168.45.2,192.168.45.4,IPv4,1514
3981,6.062443000,192.168.45.2,192.168.45.4,IPv4,1514
3982,6.063983000,192.168.45.2,192.168.45.4,IPv4,1514
3983,6.064771000,192.168.45.2,192.168.45.4,IPv4,1514
3984,6.066314000,192.168.45.2,192.168.45.4,IPv4,1514
3985,6.068608000,192.168.45.2,192.168.45.4,IPv4,1514
3986,6.070898000,192.168.45.2,192.168.45.4,IPv4,1514
3987,6.071688000,192.168.45.2,192.168.45.4,IPv4,1514
3988,6.073015000,192.168.45.2,192.168.45.4,UDP,1100
3989,6.074528000,192.168.45.2,192.168.45.4,IPv4,1514
3990,6.076820000,192.168.45.2,192.168.45.4,IPv4,1514
3991,6.077613000,192.168.45.2,192.168.45.4,IPv4,1514
3992,6.079905000,192.168.45.2,192.168.45.4,IPv4,1514
3993,6.081444000,192.168.45.2,192.168.45.4,IPv4,1514
3994,6.083736000,192.168.45.2,192.168.45.4,IPv4,1514
3995,6.084527000,192.168.45.2,192.168.45.4,IPv4,1514
3996,6.086065000,192.168.45.2,192.168.45.4,IPv4,1514
3997,6.089109000,192.168.45.2,192.168.45.4,IPv4,1514
3998,6.089901000,192.168.45.2,192.168.45.4,IPv4,1514
3999,6.090687000,192.168.45.2,192.168.45.4,IPv4,1514
4000,6.091481000,192.168.45.2,192.168.45.4,IPv4,1514
4001,6.093023000,192.168.45.2,192.168.45.4,IPv4,1514
4002,6.093265000,192.168.45.2,192.168.45.4,UDP,446
4003,6.094035000,192.168.45.2,192.168.45.4,IPv4,1514
4004,6.096327000,192.168.45.2,192.168.45.4,IPv4,1514
4005,6.100122000,192.168.45.2,192.168.45.4,IPv4,1514
4006,6.100909000,192.168.45.2,192.168.45.4,IPv4,1514
4007,6.103201000,192.168.45.2,192.168.45.4,IPv4,1514
4008,6.103995000,192.168.45.2,192.168.45.4,IPv4,1514
4009,6.106280000,192.168.45.2,192.168.45.4,IPv4,1514
4010,6.109322000,192.168.45.2,192.168.45.4,IPv4,1514
4011,6.110864000,192.168.45.2,192.168.45.4,IPv4,1514
4012,6.111658000,192.168.45.2,192.168.45.4,IPv4,1514
4013,6.112446000,192.168.45.2,192.168.45.4,IPv4,1514
4014,6.113991000,192.168.45.2,192.168.45.4,IPv4,1514
4015,6.116842000,192.168.45.2,192.168.45.4,UDP,1147
4016,6.118355000,192.168.45.2,192.168.45.4,IPv4,1514
4017,6.120645000,192.168.45.2,192.168.45.4,IPv4,1514
4018,6.122190000,192.168.45.2,192.168.45.4,IPv4,1514
4019,6.124480000,192.168.45.2,192.168.45.4,IPv4,1514
4020,6.125269000,192.168.45.2,192.168.45.4,IPv4,1514
4021,6.126810000,192.168.45.2,192.168.45.4,IPv4,1514
4022,6.128348000,192.168.45.2,192.168.45.4,IPv4,1514
4023,6.130640000,192.168.45.2,192.168.45.4,IPv4,1514
4024,6.132182000,192.168.45.2,192.168.45.4,IPv4,1514
4025,6.132970000,192.168.45.2,192.168.45.4,IPv4,1514
4026,6.134512000,192.168.45.2,192.168.45.4,IPv4,1514
4027,6.136085000,192.168.45.2,192.168.45.4,UDP,99
4028,6.136854000,192.168.45.2,192.168.45.4,IPv4,1514
4029,6.138399000,192.168.45.2,192.168.45.4,IPv4,1514
4030,6.141437000,192.168.45.2,192.168.45.4,IPv4,1514
4031,6.142979000,192.168.45.2,192.168.45.4,IPv4,1514
4032,6.144521000,192.168.45.2,192.168.45.4,IPv4,1514
4033,6.146060000,192.168.45.2,192.168.45.4,IPv4,1514
4034,6.149853000,192.168.45.2,192.168.45.4,IPv4,1514
4035,6.151392000,192.168.45.2,192.168.45.4,IPv4,1514
4036,6.152186000,192.168.45.2,192.168.45.4,IPv4,1514
4037,6.154479000,192.168.45.2,192.168.45.4,IPv4,1514
4038,6.157517000,192.168.45.2,192.168.45.4,IPv4,1514
4039,6.158304000,192.168.45.2,192.168.45.4,IPv4,1514
4040,6.159629000,192.168.45.2,192.168.45.4,UDP,1092
4041,6.160393000,192.168.45.2,192.168.45.4,IPv4,1514
4042,6.161937000,192.168.45.2,192.168.45.4,IPv4,1514
4043,6.162725000,192.168.45.2,192.168.45.4,IPv4,1514
4044,6.165016000,192.168.45.2,192.168.45.4,IPv4,1514
4045,6.165810000,192.168.45.2,192.168.45.4,IPv4,1514
4046,6.166598000,192.168.45.2,192.168.45.4,IPv4,1514
4047,6.168143000,192.168.45.2,192.168.45.4,IPv4,1514
4048,6.169683000,192.168.45.2,192.168.45.4,IPv4,1514
4049,6.171222000,192.168.45.2,192.168.45.4,IPv4,1514
4050,6.172014000,192.168.45.2,192.168.45.4,IPv4,1514
4051,6.173557000,192.168.45.2,192.168.45.4,IPv4,1514
4052,6.175094000,192.168.45.2,192.168.45.4,IPv4,1514
4053,6.175888000,192.168.45.2,192.168.45.4,IPv4,1514
4054,6.176129000,192.168.45.2,192.168.45.4,UDP,437
4068,6.200431000,192.168.45.2,192.168.45.4,IPv4,1514
4069,6.202722000,192.168.45.2,192.168.45.4,IPv4,1514
4070,6.203511000,192.168.45.2,192.168.45.4,IPv4,1514
4071,6.205802000,192.168.45.2,192.168.45.4,IPv4,1514
4072,6.208842000,192.168.45.2,192.168.45.4,IPv4,1514
4073,6.210384000,192.168.45.2,192.168.45.4,IPv4,1514
4074,6.211174000,192.168.45.2,192.168.45.4,IPv4,1514
4075,6.212714000,192.168.45.2,192.168.45.4,IPv4,1514
4076,6.215755000,192.168.45.2,192.168.45.4,IPv4,1514
4077,6.216550000,192.168.45.2,192.168.45.4,IPv4,1514
4078,6.218841000,192.168.45.2,192.168.45.4,IPv4,1514
4079,6.220378000,192.168.45.2,192.168.45.4,IPv4,1514
4080,6.220671000,192.168.45.2,192.168.45.4,UDP,539
4094,6.238041000,192.168.45.2,192.168.45.4,IPv4,1514
4095,6.238830000,192.168.45.2,192.168.45.4,IPv4,1514
4096,6.239622000,192.168.45.2,192.168.45.4,IPv4,1514
4097,6.241159000,192.168.45.2,192.168.45.4,IPv4,1514
4098,6.241954000,192.168.45.2,192.168.45.4,IPv4,1514
4099,6.244994000,192.168.45.2,192.168.45.4,IPv4,1514
4100,6.246537000,192.168.45.2,192.168.45.4,IPv4,1514
4101,6.248823000,192.168.45.2,192.168.45.4,IPv4,1514
4102,6.251868000,192.168.45.2,192.168.45.4,IPv4,1514
4103,6.252657000,192.168.45.2,192.168.45.4,IPv4,1514
4104,6.253446000,192.168.45.2,192.168.45.4,IPv4,1514
4105,6.254988000,192.168.45.2,192.168.45.4,IPv4,1514
4106,6.255781000,192.168.45.2,192.168.45.4,IPv4,1514
4107,6.256571000,192.168.45.2,192.168.45.4,IPv4,1514
4108,6.259611000,192.168.45.2,192.168.45.4,IPv4,1514
4109,6.260049000,192.168.45.2,192.168.45.4,UDP,827
4110,6.261570000,192.168.45.2,192.168.45.4,IPv4,1514
4111,6.263107000,192.168.45.2,192.168.45.4,IPv4,1514
4112,6.265399000,192.168.45.2,192.168.45.4,IPv4,1514
4113,6.266942000,192.168.45.2,192.168.45.4,IPv4,1514
4114,6.268483000,192.168.45.2,192.168.45.4,IPv4,1514
4115,6.270021000,192.168.45.2,192.168.45.4,IPv4,1514
4116,6.270815000,192.168.45.2,192.168.45.4,IPv4,1514
4117,6.273105000,192.168.45.2,192.168.45.4,IPv4,1514
4118,6.276896000,192.168.45.2,192.168.45.4,IPv4,1514
4119,6.278437000,192.168.45.2,192.168.45.4,IPv4,1514
4120,6.279976000,192.168.45.2,192.168.45.4,IPv4,1514
4121,6.280771000,192.168.45.2,192.168.45.4,IPv4,1514
4122,6.284463000,192.168.45.2,192.168.45.4,UDP,1322
4123,6.285224000,192.168.45.2,192.168.45.4,IPv4,1514
4124,6.287547000,192.168.45.2,192.168.45.4,IPv4,1514
4125,6.289801000,192.168.45.2,192.168.45.4,IPv4,1514
4126,6.291343000,192.168.45.2,192.168.45.4,IPv4,1514
4127,6.292886000,192.168.45.2,192.168.45.4,IPv4,1514
4128,6.293676000,192.168.45.2,192.168.45.4,IPv4,1514
4129,6.295966000,192.168.45.2,192.168.45.4,IPv4,1514
4130,6.298255000,192.168.45.2,192.168.45.4,IPv4,1514
4131,6.299800000,192.168.45.2,192.168.45.4,IPv4,1514
4132,6.301337000,192.168.45.2,192.168.45.4,IPv4,1514
4133,6.302132000,192.168.45.2,192.168.45.4,IPv4,1514
4134,6.303674000,192.168.45.2,192.168.45.4,IPv4,1514
4135,6.304097000,192.168.45.2,192.168.45.4,UDP,800
4136,6.304865000,192.168.45.2,192.168.45.4,IPv4,1514
4137,6.305663000,192.168.45.2,192.168.45.4,IPv4,1514
4138,6.307950000,192.168.45.2,192.168.45.4,IPv4,1514
4139,6.310235000,192.168.45.2,192.168.45.4,IPv4,1514
4140,6.311778000,192.168.45.2,192.168.45.4,IPv4,1514
4141,6.312571000,192.168.45.2,192.168.45.4,IPv4,1514
4142,6.314111000,192.168.45.2,192.168.45.4,IPv4,1514
4143,6.314906000,192.168.45.2,192.168.45.4,IPv4,1514
4144,6.316442000,192.168.45.2,192.168.45.4,IPv4,1514
4145,6.317985000,192.168.45.2,192.168.45.4,IPv4,1514
4146,6.319527000,192.168.45.2,192.168.45.4,IPv4,1514
4147,6.321819000,192.168.45.2,192.168.45.4,IPv4,1514
4148,6.323356000,192.168.45.2,192.168.45.4,IPv4,1514
4149,6.324882000,192.168.45.2,192.168.45.4,IPv4,1514
4150,6.327187000,192.168.45.2,192.168.45.4,IPv4,1514
4151,6.327567000,192.168.45.2,192.168.45.4,UDP,702
4152,6.328335000,192.168.45.2,192.168.45.4,IPv4,1514
4153,6.329125000,192.168.45.2,192.168.45.4,IPv4,1514
4154,6.329909000,192.168.45.2,192.168.45.4,IPv4,1514
4155,6.330706000,192.168.45.2,192.168.45.4,IPv4,1514
4156,6.332249000,192.168.45.2,192.168.45.4,IPv4,1514
4157,6.333035000,192.168.45.2,192.168.45.4,IPv4,1514
4158,6.336113000,192.168.45.2,192.168.45.4,IPv4,1514
4159,6.336883000,192.168.45.2,192.168.45.4,IPv4,1514
4160,6.337669000,192.168.45.2,192.168.45.4,IPv4,1514
4161,6.338453000,192.168.45.2,192.168.45.4,IPv4,1514
4162,6.339232000,192.168.45.2,192.168.45.4,IPv4,1514
4163,6.339801000,192.168.45.2,192.168.45.4,UDP,1063
4164,6.341327000,192.168.45.2,192.168.45.4,IPv4,1514
4165,6.343606000,192.168.45.2,192.168.45.4,IPv4,1514
4166,6.345148000,192.168.45.2,192.168.45.4,IPv4,1514
4167,6.349687000,192.168.45.2,192.168.45.4,IPv4,1514
4168,6.352731000,192.168.45.2,192.168.45.4,IPv4,1514
4169,6.355020000,192.168.45.2,192.168.45.4,IPv4,1514
4170,6.355811000,192.168.45.2,192.168.45.4,IPv4,1514
4171,6.357356000,192.168.45.2,192.168.45.4,IPv4,1514
4172,6.358894000,192.168.45.2,192.168.45.4,IPv4,1514
4173,6.359682000,192.168.45.2,192.168.45.4,IPv4,1514
4174,6.361226000,192.168.45.2,192.168.45.4,IPv4,1514
4175,6.363536000,192.168.45.2,192.168.45.4,IPv4,1514
4176,6.365416000,192.168.45.2,192.168.45.4,UDP,750
4177,6.366186000,192.168.45.2,192.168.45.4,IPv4,1514
4178,6.367725000,192.168.45.2,192.168.45.4,IPv4,1514
4179,6.368516000,192.168.45.2,192.168.45.4,IPv4,1514
4180,6.369308000,192.168.45.2,192.168.45.4,IPv4,1514
4181,6.370846000,192.168.45.2,192.168.45.4,IPv4,1514
4182,6.373137000,192.168.45.2,192.168.45.4,IPv4,1514
4183,6.374681000,192.168.45.2,192.168.45.4,IPv4,1514
4184,6.376971000,192.168.45.2,192.168.45.4,IPv4,1514
4185,6.378513000,192.168.45.2,192.168.45.4,IPv4,1514
4186,6.379302000,192.168.45.2,192.168.45.4,IPv4,1514
4187,6.381595000,192.168.45.2,192.168.45.4,IPv4,1514
4188,6.383137000,192.168.45.2,192.168.45.4,IPv4,1514
4189,6.385427000,192.168.45.2,192.168.45.4,IPv4,1514
4190,6.387713000,192.168.45.2,192.168.45.4,IPv4,1514
4191,6.390765000,192.168.45.2,192.168.45.4,IPv4,1514
4192,6.391942000,192.168.45.2,192.168.45.4,UDP,819
4193,6.392709000,192.168.45.2,192.168.45.4,IPv4,1514
4194,6.394250000,192.168.45.2,192.168.45.4,IPv4,1514
4195,6.395795000,192.168.45.2,192.168.45.4,IPv4,1514
4196,6.398080000,192.168.45.2,192.168.45.4,IPv4,1514
4197,6.398875000,192.168.45.2,192.168.45.4,IPv4,1514
4198,6.401916000,192.168.45.2,192.168.45.4,IPv4,1514
4199,6.402703000,192.168.45.2,192.168.45.4,IPv4,1514
4200,6.403496000,192.168.45.2,192.168.45.4,IPv4,1514
4201,6.405786000,192.168.45.2,192.168.45.4,IPv4,1514
4202,6.408081000,192.168.45.2,192.168.45.4,IPv4,1514
4203,6.408868000,192.168.45.2,192.168.45.4,IPv4,1514
4204,6.411908000,192.168.45.2,192.168.45.4,IPv4,1514
4205,6.413339000,192.168.45.2,192.168.45.4,UDP,1295
4206,6.414101000,192.168.45.2,192.168.45.4,IPv4,1514
4207,6.417141000,192.168.45.2,192.168.45.4,IPv4,1514
4208,6.418683000,192.168.45.2,192.168.45.4,IPv4,1514
4209,6.420222000,192.168.45.2,192.168.45.4,IPv4,1514
4210,6.421763000,192.168.45.2,192.168.45.4,IPv4,1514
4211,6.423307000,192.168.45.2,192.168.45.4,IPv4,1514
4212,6.426347000,192.168.45.2,192.168.45.4,IPv4,1514
4213,6.427889000,192.168.45.2,192.168.45.4,IPv4,1514
4214,6.429427000,192.168.45.2,192.168.45.4,IPv4,1514
4215,6.430968000,192.168.45.2,192.168.45.4,IPv4,1514
4216,6.432512000,192.168.45.2,192.168.45.4,IPv4,1514
4217,6.433827000,192.168.45.2,192.168.45.4,UDP,1078
4218,6.434590000,192.168.45.2,192.168.45.4,IPv4,1514
4219,6.436132000,192.168.45.2,192.168.45.4,IPv4,1514
4220,6.436920000,192.168.45.2,192.168.45.4,IPv4,1514
4221,6.439213000,192.168.45.2,192.168.45.4,IPv4,1514
4222,6.440756000,192.168.45.2,192.168.45.4,IPv4,1514
4223,6.441548000,192.168.45.2,192.168.45.4,IPv4,1514
4224,6.443836000,192.168.45.2,192.168.45.4,IPv4,1514
4225,6.446127000,192.168.45.2,192.168.45.4,IPv4,1514
4226,6.448417000,192.168.45.2,192.168.45.4,IPv4,1514
4227,6.449961000,192.168.45.2,192.168.45.4,IPv4,1514
4228,6.452254000,192.168.45.2,192.168.45.4,IPv4,1514
4229,6.454545000,192.168.45.2,192.168.45.4,IPv4,1514
4230,6.457224000,192.168.45.2,192.168.45.4,UDP,808
4231,6.457991000,192.168.45.2,192.168.45.4,IPv4,1514
4232,6.460277000,192.168.45.2,192.168.45.4,IPv4,1514
4233,6.461823000,192.168.45.2,192.168.45.4,IPv4,1514
4234,6.462615000,192.168.45.2,192.168.45.4,IPv4,1514
4235,6.464910000,192.168.45.2,192.168.45.4,IPv4,1514
4236,6.466447000,192.168.45.2,192.168.45.4,IPv4,1514
4237,6.468733000,192.168.45.2,192.168.45.4,IPv4,1514
4238,6.469527000,192.168.45.2,192.168.45.4,IPv4,1514
4239,6.470316000,192.168.45.2,192.168.45.4,IPv4,1514
4240,6.472606000,192.168.45.2,192.168.45.4,IPv4,1514
4241,6.474152000,192.168.45.2,192.168.45.4,IPv4,1514
4242,6.476440000,192.168.45.2,192.168.45.4,IPv4,1514
4243,6.477232000,192.168.45.2,192.168.45.4,IPv4,1514
4244,6.480260000,192.168.45.2,192.168.45.4,IPv4,1514
4245,6.481063000,192.168.45.2,192.168.45.4,IPv4,1514
4246,6.481477000,192.168.45.2,192.168.45.4,UDP,777
4247,6.482994000,192.168.45.2,192.168.45.4,IPv4,1514
4248,6.483781000,192.168.45.2,192.168.45.4,IPv4,1514
4249,6.485325000,192.168.45.2,192.168.45.4,IPv4,1514
4250,6.486866000,192.168.45.2,192.168.45.4,IPv4,1514
4251,6.487657000,192.168.45.2,192.168.45.4,IPv4,1514
4252,6.490698000,192.168.45.2,192.168.45.4,IPv4,1514
4253,6.493736000,192.168.45.2,192.168.45.4,IPv4,1514
4254,6.495278000,192.168.45.2,192.168.45.4,IPv4,1514
4255,6.496822000,192.168.45.2,192.168.45.4,IPv4,1514
4256,6.497610000,192.168.45.2,192.168.45.4,IPv4,1514
4257,6.499152000,192.168.45.2,192.168.45.4,IPv4,1514
4258,6.501443000,192.168.45.2,192.168.45.4,IPv4,1514
4259,6.503593000,192.168.45.2,192.168.45.4,UDP,1239
4260,6.505106000,192.168.45.2,192.168.45.4,IPv4,1514
4261,6.505900000,192.168.45.2,192.168.45.4,IPv4,1514
4262,6.506686000,192.168.45.2,192.168.45.4,IPv4,1514
4263,6.507480000,192.168.45.2,192.168.45.4,IPv4,1514
4264,6.509015000,192.168.45.2,192.168.45.4,IPv4,1514
4265,6.509812000,192.168.45.2,192.168.45.4,IPv4,1514
4266,6.511353000,192.168.45.2,192.168.45.4,IPv4,1514
4267,6.512142000,192.168.45.2,192.168.45.4,IPv4,1514
4268,6.513685000,192.168.45.2,192.168.45.4,IPv4,1514
4269,6.515222000,192.168.45.2,192.168.45.4,IPv4,1514
4270,6.516764000,192.168.45.2,192.168.45.4,IPv4,1514
4271,6.518094000,192.168.45.2,192.168.45.4,UDP,1097
4272,6.518859000,192.168.45.2,192.168.45.4,IPv4,1514
4273,6.519646000,192.168.45.2,192.168.45.4,IPv4,1514
4274,6.521188000,192.168.45.2,192.168.45.4,IPv4,1514
4275,6.524229000,192.168.45.2,192.168.45.4,IPv4,1514
4276,6.526520000,192.168.45.2,192.168.45.4,IPv4,1514
4277,6.527310000,192.168.45.2,192.168.45.4,IPv4,1514
4278,6.528851000,192.168.45.2,192.168.45.4,IPv4,1514
4279,6.530384000,192.168.45.2,192.168.45.4,IPv4,1514
4280,6.531932000,192.168.45.2,192.168.45.4,IPv4,1514
4281,6.532725000,192.168.45.2,192.168.45.4,IPv4,1514
4282,6.533517000,192.168.45.2,192.168.45.4,IPv4,1514
4283,6.534311000,192.168.45.2,192.168.45.4,IPv4,1514
4284,6.535447000,192.168.45.2,192.168.45.4,UDP,721
4297,6.558130000,192.168.45.2,192.168.45.4,IPv4,1514
4298,6.559674000,192.168.45.2,192.168.45.4,IPv4,1514
4299,6.561215000,192.168.45.2,192.168.45.4,IPv4,1514
4300,6.562004000,192.168.45.2,192.168.45.4,IPv4,1514
4301,6.565798000,192.168.45.2,192.168.45.4,IPv4,1514
4302,6.568085000,192.168.45.2,192.168.45.4,IPv4,1514
4303,6.568878000,192.168.45.2,192.168.45.4,IPv4,1514
4304,6.570421000,192.168.45.2,192.168.45.4,IPv4,1514
4305,6.572712000,192.168.45.2,192.168.45.4,IPv4,1514
4306,6.573500000,192.168.45.2,192.168.45.4,IPv4,1514
4307,6.575043000,192.168.45.2,192.168.45.4,IPv4,1514
4308,6.576582000,192.168.45.2,192.168.45.4,IPv4,1514
4309,6.578659000,192.168.45.2,192.168.45.4,UDP,1099
4310,6.579425000,192.168.45.2,192.168.45.4,IPv4,1514
4311,6.584716000,192.168.45.2,192.168.45.4,IPv4,1514
4312,6.587007000,192.168.45.2,192.168.45.4,IPv4,1514
4313,6.587798000,192.168.45.2,192.168.45.4,IPv4,1514
4314,6.590088000,192.168.45.2,192.168.45.4,IPv4,1514
4315,6.592379000,192.168.45.2,192.168.45.4,IPv4,1514
4316,6.593173000,192.168.45.2,192.168.45.4,IPv4,1514
4317,6.593962000,192.168.45.2,192.168.45.4,IPv4,1514
4318,6.594765000,192.168.45.2,192.168.45.4,IPv4,1514
4319,6.597047000,192.168.45.2,192.168.45.4,IPv4,1514
4320,6.598583000,192.168.45.2,192.168.45.4,IPv4,1514
4321,6.599378000,192.168.45.2,192.168.45.4,IPv4,1514
4322,6.600693000,192.168.45.2,192.168.45.4,UDP,1069
4323,6.601457000,192.168.45.2,192.168.45.4,IPv4,1514
4324,6.603742000,192.168.45.2,192.168.45.4,IPv4,1514
4325,6.605283000,192.168.45.2,192.168.45.4,IPv4,1514
4326,6.606079000,192.168.45.2,192.168.45.4,IPv4,1514
4327,6.607615000,192.168.45.2,192.168.45.4,IPv4,1514
4328,6.609907000,192.168.45.2,192.168.45.4,IPv4,1514
4329,6.611450000,192.168.45.2,192.168.45.4,IPv4,1514
4330,6.613741000,192.168.45.2,192.168.45.4,IPv4,1514
4331,6.615277000,192.168.45.2,192.168.45.4,IPv4,1514
4332,6.616071000,192.168.45.2,192.168.45.4,IPv4,1514
4333,6.617615000,192.168.45.2,192.168.45.4,IPv4,1514
4334,6.618404000,192.168.45.2,192.168.45.4,IPv4,1514
4335,6.619454000,192.168.45.2,192.168.45.4,UDP,557
4336,6.620224000,192.168.45.2,192.168.45.4,IPv4,1514
4337,6.621015000,192.168.45.2,192.168.45.4,IPv4,1514
4338,6.622555000,192.168.45.2,192.168.45.4,IPv4,1514
4339,6.623349000,192.168.45.2,192.168.45.4,IPv4,1514
4340,6.624889000,192.168.45.2,192.168.45.4,IPv4,1514
4341,6.626427000,192.168.45.2,192.168.45.4,IPv4,1514
4342,6.627221000,192.168.45.2,192.168.45.4,IPv4,1514
4343,6.628760000,192.168.45.2,192.168.45.4,IPv4,1514
4344,6.630301000,192.168.45.2,192.168.45.4,IPv4,1514
4345,6.631095000,192.168.45.2,192.168.45.4,IPv4,1514
4346,6.634136000,192.168.45.2,192.168.45.4,IPv4,1514
4347,6.635673000,192.168.45.2,192.168.45.4,IPv4,1514
4348,6.636249000,192.168.45.2,192.168.45.4,UDP,1090
4349,6.637013000,192.168.45.2,192.168.45.4,IPv4,1514
4350,6.637806000,192.168.45.2,192.168.45.4,IPv4,1514
4351,6.639344000,192.168.45.2,192.168.45.4,IPv4,1514
4352,6.642382000,192.168.45.2,192.168.45.4,IPv4,1514
4353,6.643177000,192.168.45.2,192.168.45.4,IPv4,1514
4354,6.643964000,192.168.45.2,192.168.45.4,IPv4,1514
4355,6.646257000,192.168.45.2,192.168.45.4,IPv4,1514
4356,6.647802000,192.168.45.2,192.168.45.4,IPv4,1514
4357,6.648591000,192.168.45.2,192.168.45.4,IPv4,1514
4358,6.649383000,192.168.45.2,192.168.45.4,IPv4,1514
4359,6.650925000,192.168.45.2,192.168.45.4,IPv4,1514
4360,6.652490000,192.168.45.2,192.168.45.4,UDP,87
4361,6.653264000,192.168.45.2,192.168.45.4,IPv4,1514
4362,6.654795000,192.168.45.2,192.168.45.4,IPv4,1514
4363,6.655592000,192.168.45.2,192.168.45.4,IPv4,1514
4364,6.656372000,192.168.45.2,192.168.45.4,IPv4,1514
4365,6.657184000,192.168.45.2,192.168.45.4,IPv4,1514
4366,6.660214000,192.168.45.2,192.168.45.4,IPv4,1514
4367,6.661004000,192.168.45.2,192.168.45.4,IPv4,1514
4368,6.662547000,192.168.45.2,192.168.45.4,IPv4,1514
4369,6.663335000,192.168.45.2,192.168.45.4,IPv4,1514
