No.,Time,Source,Destination,Protocol,Length
621,6.537795000,192.168.45.2,192.168.45.4,IPv4,1514
622,6.538582000,192.168.45.2,192.168.45.4,IPv4,1514
623,6.540127000,192.168.45.2,192.168.45.4,IPv4,1514
624,6.541447000,192.168.45.2,192.168.45.4,UDP,1069
625,6.542203000,192.168.45.2,192.168.45.4,IPv4,1514
626,6.542992000,192.168.45.2,192.168.45.4,IPv4,1514
627,6.545284000,192.168.45.2,192.168.45.4,IPv4,1514
628,6.547575000,192.168.45.2,192.168.45.4,IPv4,1514
629,6.549117000,192.168.45.2,192.168.45.4,IPv4,1514
630,6.549905000,192.168.45.2,192.168.45.4,IPv4,1514
631,6.551449000,192.168.45.2,192.168.45.4,IPv4,1514
632,6.552238000,192.168.45.2,192.168.45.4,IPv4,1514
633,6.553031000,192.168.45.2,192.168.45.4,IPv4,1514
634,6.554569000,192.168.45.2,192.168.45.4,IPv4,1514
635,6.556112000,192.168.45.2,192.168.45.4,IPv4,1514
636,6.558403000,192.168.45.2,192.168.45.4,IPv4,1514
637,6.559450000,192.168.45.2,192.168.45.4,UDP,557
638,6.560974000,192.168.45.2,192.168.45.4,IPv4,1514
639,6.562514000,192.168.45.2,192.168.45.4,IPv4,1514
640,6.564056000,192.168.45.2,192.168.45.4,IPv4,1514
641,6.565594000,192.168.45.2,192.168.45.4,IPv4,1514
642,6.566388000,192.168.45.2,192.168.45.4,IPv4,1514
643,6.567177000,192.168.45.2,192.168.45.4,IPv4,1514
644,6.567970000,192.168.45.2,192.168.45.4,IPv4,1514
645,6.569512000,192.168.45.2,192.168.45.4,IPv4,1514
646,6.570301000,192.168.45.2,192.168.45.4,IPv4,1514
647,6.571845000,192.168.45.2,192.168.45.4,IPv4,1514
648,6.573381000,192.168.45.2,192.168.45.4,IPv4,1514
649,6.574175000,192.168.45.2,192.168.45.4,IPv4,1514
650,6.576249000,192.168.45.2,192.168.45.4,UDP,1090
651,6.577762000,192.168.45.2,192.168.45.4,IPv4,1514
652,6.580804000,192.168.45.2,192.168.45.4,IPv4,1514
666,7.274213000,192.168.45.2,192.168.45.4,IPv4,1514
667,7.275748000,192.168.45.2,192.168.45.4,IPv4,1514
668,7.277290000,192.168.45.2,192.168.45.4,IPv4,1514
669,7.279583000,192.168.45.2,192.168.45.4,IPv4,1514
670,7.282623000,192.168.45.2,192.168.45.4,IPv4,1514
671,7.284165000,192.168.45.2,192.168.45.4,IPv4,1514
672,7.285702000,192.168.45.2,192.168.45.4,IPv4,1514
673,7.287245000,192.168.45.2,192.168.45.4,IPv4,1514
674,7.288788000,192.168.45.2,192.168.45.4,IPv4,1514
675,7.289576000,192.168.45.2,192.168.45.4,IPv4,1514
676,7.291119000,192.168.45.2,192.168.45.4,IPv4,1514
677,7.293410000,192.168.45.2,192.168.45.4,IPv4,1514
678,7.294201000,192.168.45.2,192.168.45.4,IPv4,1514
679,7.295280000,192.168.45.2,192.168.45.4,UDP,607
680,7.296046000,192.168.45.2,192.168.45.4,IPv4,1514
681,7.297586000,192.168.45.2,192.168.45.4,IPv4,1514
682,7.298379000,192.168.45.2,192.168.45.4,IPv4,1514
683,7.299919000,192.168.45.2,192.168.45.4,IPv4,1514
684,7.302211000,192.168.45.2,192.168.45.4,IPv4,1514
701,7.643472000,192.168.45.2,192.168.45.4,IPv4,1514
702,7.644266000,192.168.45.2,192.168.45.4,IPv4,1514
703,7.645810000,192.168.45.2,192.168.45.4,IPv4,1514
704,7.646598000,192.168.45.2,192.168.45.4,IPv4,1514
705,7.647390000,192.168.45.2,192.168.45.4,IPv4,1514
706,7.648930000,192.168.45.2,192.168.45.4,IPv4,1514
707,7.649723000,192.168.45.2,192.168.45.4,IPv4,1514
708,7.651259000,192.168.45.2,192.168.45.4,IPv4,1514
709,7.653551000,192.168.45.2,192.168.45.4,IPv4,1514
710,7.654345000,192.168.45.2,192.168.45.4,IPv4,1514
711,7.655133000,192.168.45.2,192.168.45.4,IPv4,1514
712,7.655991000,192.168.45.2,192.168.45.4,UDP,174
713,7.656765000,192.168.45.2,192.168.45.4,IPv4,1514
714,7.658307000,192.168.45.2,192.168.45.4,IPv4,1514
715,7.659846000,192.168.45.2,192.168.45.4,IPv4,1514
716,7.662885000,192.168.45.2,192.168.45.4,IPv4,1514
717,7.663681000,192.168.45.2,192.168.45.4,IPv4,1514
718,7.665971000,192.168.45.2,192.168.45.4,IPv4,1514
719,7.669013000,192.168.45.2,192.168.45.4,IPv4,1514
720,7.669799000,192.168.45.2,192.168.45.4,IPv4,1514
721,7.672093000,192.168.45.2,192.168.45.4,IPv4,1514
722,7.673634000,192.168.45.2,192.168.45.4,IPv4,1514
723,7.675170000,192.168.45.2,192.168.45.4,IPv4,1514
724,7.677465000,192.168.45.2,192.168.45.4,IPv4,1514
725,7.679756000,192.168.45.2,192.168.45.4,IPv4,1514
726,7.680036000,192.168.45.2,192.168.45.4,UDP,517
727,7.680806000,192.168.45.2,192.168.45.4,IPv4,1514
728,7.682348000,192.168.45.2,192.168.45.4,IPv4,1514
729,7.685388000,192.168.45.2,192.168.45.4,IPv4,1514
730,7.686930000,192.168.45.2,192.168.45.4,IPv4,1514
731,7.687719000,192.168.45.2,192.168.45.4,IPv4,1514
732,7.690012000,192.168.45.2,192.168.45.4,IPv4,1514
733,7.691553000,192.168.45.2,192.168.45.4,IPv4,1514
746,8.194045000,192.168.45.2,192.168.45.4,IPv4,1514
747,8.194824000,192.168.45.2,192.168.45.4,IPv4,1514
748,8.195620000,192.168.45.2,192.168.45.4,IPv4,1514
762,8.365049000,192.168.45.2,192.168.45.4,IPv4,1514
763,8.365841000,192.168.45.2,192.168.45.4,IPv4,1514
764,8.366632000,192.168.45.2,192.168.45.4,IPv4,1514
765,8.368922000,192.168.45.2,192.168.45.4,IPv4,1514
766,8.370466000,192.168.45.2,192.168.45.4,IPv4,1514
767,8.372007000,192.168.45.2,192.168.45.4,IPv4,1514
768,8.375797000,192.168.45.2,192.168.45.4,IPv4,1514
769,8.376584000,192.168.45.2,192.168.45.4,IPv4,1514
770,8.378878000,192.168.45.2,192.168.45.4,IPv4,1514
771,8.381170000,192.168.45.2,192.168.45.4,IPv4,1514
772,8.381964000,192.168.45.2,192.168.45.4,IPv4,1514
773,8.383500000,192.168.45.2,192.168.45.4,IPv4,1514
774,8.384294000,192.168.45.2,192.168.45.4,IPv4,1514
789,8.673840000,192.168.45.2,192.168.45.4,IPv4,1514
790,8.675382000,192.168.45.2,192.168.45.4,IPv4,1514
791,8.676925000,192.168.45.2,192.168.45.4,IPv4,1514
792,8.677714000,192.168.45.2,192.168.45.4,IPv4,1514
793,8.679255000,192.168.45.2,192.168.45.4,IPv4,1514
794,8.680794000,192.168.45.2,192.168.45.4,IPv4,1514
795,8.683833000,192.168.45.2,192.168.45.4,IPv4,1514
796,8.684628000,192.168.45.2,192.168.45.4,IPv4,1514
797,8.685416000,192.168.45.2,192.168.45.4,IPv4,1514
798,8.686960000,192.168.45.2,192.168.45.4,IPv4,1514
799,8.688502000,192.168.45.2,192.168.45.4,IPv4,1514
800,8.689148000,192.168.45.2,192.168.45.4,UDP,1229
801,8.689911000,192.168.45.2,192.168.45.4,IPv4,1514
802,8.692198000,192.168.45.2,192.168.45.4,IPv4,1514
803,8.692992000,192.168.45.2,192.168.45.4,IPv4,1514
804,8.693778000,192.168.45.2,192.168.45.4,IPv4,1514
805,8.696070000,192.168.45.2,192.168.45.4,IPv4,1514
806,8.696863000,192.168.45.2,192.168.45.4,IPv4,1514
807,8.697658000,192.168.45.2,192.168.45.4,IPv4,1514
808,8.700693000,192.168.45.2,192.168.45.4,IPv4,1514
809,8.702236000,192.168.45.2,192.168.45.4,IPv4,1514
810,8.703024000,192.168.45.2,192.168.45.4,IPv4,1514
811,8.705314000,192.168.45.2,192.168.45.4,IPv4,1514
812,8.706109000,192.168.45.2,192.168.45.4,IPv4,1514
813,8.707226000,192.168.45.2,192.168.45.4,UDP,685
827,9.118254000,192.168.45.2,192.168.45.4,IPv4,1514
828,9.120540000,192.168.45.2,192.168.45.4,IPv4,1514
829,9.122829000,192.168.45.2,192.168.45.4,IPv4,1514
830,9.125124000,192.168.45.2,192.168.45.4,IPv4,1514
831,9.126665000,192.168.45.2,192.168.45.4,IPv4,1514
832,9.128957000,192.168.45.2,192.168.45.4,IPv4,1514
833,9.130495000,192.168.45.2,192.168.45.4,IPv4,1514
834,9.131289000,192.168.45.2,192.168.45.4,IPv4,1514
835,9.132076000,192.168.45.2,192.168.45.4,IPv4,1514
836,9.134368000,192.168.45.2,192.168.45.4,IPv4,1514
837,9.134832000,192.168.45.2,192.168.45.4,UDP,875
838,9.136355000,192.168.45.2,192.168.45.4,IPv4,1514
839,9.137143000,192.168.45.2,192.168.45.4,IPv4,1514
840,9.137935000,192.168.45.2,192.168.45.4,IPv4,1514
841,9.140221000,192.168.45.2,192.168.45.4,IPv4,1514
842,9.142512000,192.168.45.2,192.168.45.4,IPv4,1514
843,9.144055000,192.168.45.2,192.168.45.4,IPv4,1514
844,9.144845000,192.168.45.2,192.168.45.4,IPv4,1514
845,9.145633000,192.168.45.2,192.168.45.4,IPv4,1514
859,9.476798000,192.168.45.2,192.168.45.4,IPv4,1514
860,9.478342000,192.168.45.2,192.168.45.4,IPv4,1514
875,9.652177000,192.168.45.2,192.168.45.4,IPv4,1514
876,9.652943000,192.168.45.2,192.168.45.4,IPv4,1514
888,9.830686000,192.168.45.2,192.168.45.4,IPv4,1514
889,9.831477000,192.168.45.2,192.168.45.4,IPv4,1514
890,9.833019000,192.168.45.2,192.168.45.4,IPv4,1514
891,9.833811000,192.168.45.2,192.168.45.4,IPv4,1514
892,9.835354000,192.168.45.2,192.168.45.4,IPv4,1514
893,9.836888000,192.168.45.2,192.168.45.4,IPv4,1514
894,9.839180000,192.168.45.2,192.168.45.4,IPv4,1514
895,9.842234000,192.168.45.2,192.168.45.4,IPv4,1514
896,9.844500000,192.168.45.2,192.168.45.4,IPv4,1514
897,9.845317000,192.168.45.2,192.168.45.4,IPv4,1514
898,9.849846000,192.168.45.2,192.168.45.4,IPv4,1514
899,9.851387000,192.168.45.2,192.168.45.4,IPv4,1514
900,9.854438000,192.168.45.2,192.168.45.4,IPv4,1514
901,9.854573000,192.168.45.2,192.168.45.4,UDP,250
902,9.855357000,192.168.45.2,192.168.45.4,IPv4,1514
903,9.857653000,192.168.45.2,192.168.45.4,IPv4,1514
904,9.859179000,192.168.45.2,192.168.45.4,IPv4,1514
905,9.860719000,192.168.45.2,192.168.45.4,IPv4,1514
906,9.863763000,192.168.45.2,192.168.45.4,IPv4,1514
907,9.866049000,192.168.45.2,192.168.45.4,IPv4,1514
908,9.869093000,192.168.45.2,192.168.45.4,IPv4,1514
909,9.869882000,192.168.45.2,192.168.45.4,IPv4,1514
910,9.873672000,192.168.45.2,192.168.45.4,IPv4,1514
911,9.874465000,192.168.45.2,192.168.45.4,IPv4,1514
912,9.876005000,192.168.45.2,192.168.45.4,IPv4,1514
913,9.876799000,192.168.45.2,192.168.45.4,IPv4,1514
914,9.879432000,192.168.45.2,192.168.45.4,UDP,717
915,9.880947000,192.168.45.2,192.168.45.4,IPv4,1514
916,9.881738000,192.168.45.2,192.168.45.4,IPv4,1514
917,9.882529000,192.168.45.2,192.168.45.4,IPv4,1514
918,9.883319000,192.168.45.2,192.168.45.4,IPv4,1514
919,9.884112000,192.168.45.2,192.168.45.4,IPv4,1514
920,9.887155000,192.168.45.2,192.168.45.4,IPv4,1514
921,9.888695000,192.168.45.2,192.168.45.4,IPv4,1514
922,9.890233000,192.168.45.2,192.168.45.4,IPv4,1514
923,9.891026000,192.168.45.2,192.168.45.4,IPv4,1514
924,9.891816000,192.168.45.2,192.168.45.4,IPv4,1514
925,9.894106000,192.168.45.2,192.168.45.4,IPv4,1514
926,9.895649000,192.168.45.2,192.168.45.4,IPv4,1514
927,9.897941000,192.168.45.2,192.168.45.4,IPv4,1514
928,9.899583000,192.168.45.2,192.168.45.4,UDP,247
929,9.900356000,192.168.45.2,192.168.45.4,IPv4,1514
930,9.901897000,192.168.45.2,192.168.45.4,IPv4,1514
931,9.904185000,192.168.45.2,192.168.45.4,IPv4,1514
932,9.907978000,192.168.45.2,192.168.45.4,IPv4,1514
933,9.910271000,192.168.45.2,192.168.45.4,IPv4,1514
934,9.911808000,192.168.45.2,192.168.45.4,IPv4,1514
935,9.912600000,192.168.45.2,192.168.45.4,IPv4,1514
936,9.913390000,192.168.45.2,192.168.45.4,IPv4,1514
937,9.915681000,192.168.45.2,192.168.45.4,IPv4,1514
952,10.522601000,192.168.45.2,192.168.45.4,IPv4,1514
953,10.524892000,192.168.45.2,192.168.45.4,IPv4,1514
954,10.525685000,192.168.45.2,192.168.45.4,IPv4,1514
955,10.527224000,192.168.45.2,192.168.45.4,IPv4,1514
956,10.528766000,192.168.45.2,192.168.45.4,IPv4,1514
957,10.530309000,192.168.45.2,192.168.45.4,IPv4,1514
958,10.531847000,192.168.45.2,192.168.45.4,IPv4,1514
959,10.533388000,192.168.45.2,192.168.45.4,IPv4,1514
960,10.534181000,192.168.45.2,192.168.45.4,IPv4,1514
961,10.535722000,192.168.45.2,192.168.45.4,IPv4,1514
962,10.537262000,192.168.45.2,192.168.45.4,IPv4,1514
963,10.538050000,192.168.45.2,192.168.45.4,IPv4,1514
964,10.539407000,192.168.45.2,192.168.45.4,UDP,1150
965,10.540170000,192.168.45.2,192.168.45.4,IPv4,1514
966,10.542462000,192.168.45.2,192.168.45.4,IPv4,1514
967,10.543255000,192.168.45.2,192.168.45.4,IPv4,1514
968,10.544791000,192.168.45.2,192.168.45.4,IPv4,1514
969,10.545585000,192.168.45.2,192.168.45.4,IPv4,1514
970,10.546373000,192.168.45.2,192.168.45.4,IPv4,1514
971,10.547916000,192.168.45.2,192.168.45.4,IPv4,1514
972,10.548707000,192.168.45.2,192.168.45.4,IPv4,1514
973,10.551751000,192.168.45.2,192.168.45.4,IPv4,1514
974,10.553288000,192.168.45.2,192.168.45.4,IPv4,1514
975,10.556329000,192.168.45.2,192.168.45.4,IPv4,1514
976,10.558617000,192.168.45.2,192.168.45.4,IPv4,1514
977,10.559415000,192.168.45.2,192.168.45.4,IPv4,1514
978,10.560967000,192.168.45.2,192.168.45.4,IPv4,1514
979,10.561743000,192.168.45.2,192.168.45.4,IPv4,1514
980,10.562950000,192.168.45.2,192.168.45.4,UDP,856
981,10.563714000,192.168.45.2,192.168.45.4,IPv4,1514
982,10.566753000,192.168.45.2,192.168.45.4,IPv4,1514
983,10.568298000,192.168.45.2,192.168.45.4,IPv4,1514
984,10.569839000,192.168.45.2,192.168.45.4,IPv4,1514
985,10.572878000,192.168.45.2,192.168.45.4,IPv4,1514
986,10.573668000,192.168.45.2,192.168.45.4,IPv4,1514
987,10.575209000,192.168.45.2,192.168.45.4,IPv4,1514
988,10.576752000,192.168.45.2,192.168.45.4,IPv4,1514
989,10.578290000,192.168.45.2,192.168.45.4,IPv4,1514
990,10.580581000,192.168.45.2,192.168.45.4,IPv4,1514
991,10.582124000,192.168.45.2,192.168.45.4,IPv4,1514
992,10.583838000,192.168.45.2,192.168.45.4,UDP,381
993,10.584608000,192.168.45.2,192.168.45.4,IPv4,1514
994,10.586146000,192.168.45.2,192.168.45.4,IPv4,1514
995,10.586939000,192.168.45.2,192.168.45.4,IPv4,1514
996,10.588482000,192.168.45.2,192.168.45.4,IPv4,1514
997,10.590021000,192.168.45.2,192.168.45.4,IPv4,1514
998,10.590814000,192.168.45.2,192.168.45.4,IPv4,1514
999,10.592353000,192.168.45.2,192.168.45.4,IPv4,1514
1000,10.593894000,192.168.45.2,192.168.45.4,IPv4,1514
1001,10.595437000,192.168.45.2,192.168.45.4,IPv4,1514
1002,10.596974000,192.168.45.2,192.168.45.4,IPv4,1514
1003,10.598020000,192.168.45.2,192.168.45.4,UDP,543
1004,10.598790000,192.168.45.2,192.168.45.4,IPv4,1514
1005,10.600332000,192.168.45.2,192.168.45.4,IPv4,1514
1006,10.602622000,192.168.45.2,192.168.45.4,IPv4,1514
1007,10.604161000,192.168.45.2,192.168.45.4,IPv4,1514
1008,10.605704000,192.168.45.2,192.168.45.4,IPv4,1514
1009,10.607245000,192.168.45.2,192.168.45.4,IPv4,1514
1010,10.611036000,192.168.45.2,192.168.45.4,IPv4,1514
1011,10.612577000,192.168.45.2,192.168.45.4,IPv4,1514
1012,10.613365000,192.168.45.2,192.168.45.4,IPv4,1514
1013,10.615659000,192.168.45.2,192.168.45.4,IPv4,1514
1014,10.617199000,192.168.45.2,192.168.45.4,IPv4,1514
1015,10.618743000,192.168.45.2,192.168.45.4,IPv4,1514
1016,10.619340000,192.168.45.2,192.168.45.4,UDP,1140
1017,10.621604000,192.168.45.2,192.168.45.4,IPv4,1514
1018,10.624646000,192.168.45.2,192.168.45.4,IPv4,1514
1019,10.626936000,192.168.45.2,192.168.45.4,IPv4,1514
1020,10.628474000,192.168.45.2,192.168.45.4,IPv4,1514
1021,10.630016000,192.168.45.2,192.168.45.4,IPv4,1514
1022,10.633806000,192.168.45.2,192.168.45.4,IPv4,1514
1023,10.636097000,192.168.45.2,192.168.45.4,IPv4,1514
1024,10.636891000,192.168.45.2,192.168.45.4,IPv4,1514
1025,10.639182000,192.168.45.2,192.168.45.4,IPv4,1514
1026,10.639970000,192.168.45.2,192.168.45.4,IPv4,1514
1027,10.641516000,192.168.45.2,192.168.45.4,IPv4,1514
1028,10.643056000,192.168.45.2,192.168.45.4,IPv4,1514
1029,10.643845000,192.168.45.2,192.168.45.4,IPv4,1514
1030,10.644632000,192.168.45.2,192.168.45.4,IPv4,1514
1031,10.646924000,192.168.45.2,192.168.45.4,IPv4,1514
1032,10.648089000,192.168.45.2,192.168.45.4,UDP,771
1033,10.648856000,192.168.45.2,192.168.45.4,IPv4,1514
1034,10.651147000,192.168.45.2,192.168.45.4,IPv4,1514
1035,10.654185000,192.168.45.2,192.168.45.4,IPv4,1514
1036,10.654979000,192.168.45.2,192.168.45.4,IPv4,1514
1037,10.655768000,192.168.45.2,192.168.45.4,IPv4,1514
1038,10.658060000,192.168.45.2,192.168.45.4,IPv4,1514
1039,10.658848000,192.168.45.2,192.168.45.4,IPv4,1514
1040,10.661128000,192.168.45.2,192.168.45.4,IPv4,1514
1041,10.661945000,192.168.45.2,192.168.45.4,IPv4,1514
1042,10.663470000,192.168.45.2,192.168.45.4,IPv4,1514
1043,10.665013000,192.168.45.2,192.168.45.4,IPv4,1514
1044,10.665963000,192.168.45.2,192.168.45.4,UDP,351
1045,10.667484000,192.168.45.2,192.168.45.4,IPv4,1514
1046,10.668274000,192.168.45.2,192.168.45.4,IPv4,1514
1047,10.669068000,192.168.45.2,192.168.45.4,IPv4,1514
1048,10.669855000,192.168.45.2,192.168.45.4,IPv4,1514
1049,10.671396000,192.168.45.2,192.168.45.4,IPv4,1514
1050,10.673688000,192.168.45.2,192.168.45.4,IPv4,1514
1051,10.674477000,192.168.45.2,192.168.45.4,IPv4,1514
1052,10.675270000,192.168.45.2,192.168.45.4,IPv4,1514
1053,10.676807000,192.168.45.2,192.168.45.4,IPv4,1514
1054,10.679099000,192.168.45.2,192.168.45.4,IPv4,1514
1055,10.679402000,192.168.45.2,192.168.45.4,UDP,553
1056,10.680922000,192.168.45.2,192.168.45.4,IPv4,1514
1057,10.683212000,192.168.45.2,192.168.45.4,IPv4,1514
1058,10.684753000,192.168.45.2,192.168.45.4,IPv4,1514
1059,10.685542000,192.168.45.2,192.168.45.4,IPv4,1514
1060,10.686336000,192.168.45.2,192.168.45.4,IPv4,1514
1061,10.687873000,192.168.45.2,192.168.45.4,IPv4,1514
1062,10.688667000,192.168.45.2,192.168.45.4,IPv4,1514
1063,10.690210000,192.168.45.2,192.168.45.4,IPv4,1514
1064,10.691000000,192.168.45.2,192.168.45.4,IPv4,1514
1065,10.692541000,192.168.45.2,192.168.45.4,IPv4,1514
1066,10.693329000,192.168.45.2,192.168.45.4,IPv4,1514
1067,10.694871000,192.168.45.2,192.168.45.4,IPv4,1514
1068,10.696968000,192.168.45.2,192.168.45.4,UDP,1130
1069,10.697728000,192.168.45.2,192.168.45.4,IPv4,1514
1070,10.698521000,192.168.45.2,192.168.45.4,IPv4,1514
1071,10.700060000,192.168.45.2,192.168.45.4,IPv4,1514
1072,10.702351000,192.168.45.2,192.168.45.4,IPv4,1514
1073,10.703894000,192.168.45.2,192.168.45.4,IPv4,1514
1074,10.707686000,192.168.45.2,192.168.45.4,IPv4,1514
1075,10.709225000,192.168.45.2,192.168.45.4,IPv4,1514
1076,10.710765000,192.168.45.2,192.168.45.4,IPv4,1514
1077,10.713809000,192.168.45.2,192.168.45.4,IPv4,1514
1078,10.715346000,192.168.45.2,192.168.45.4,IPv4,1514
1079,10.716889000,192.168.45.2,192.168.45.4,IPv4,1514
1080,10.718440000,192.168.45.2,192.168.45.4,IPv4,1514
1081,10.721474000,192.168.45.2,192.168.45.4,IPv4,1514
1082,10.723008000,192.168.45.2,192.168.45.4,IPv4,1514
1083,10.723803000,192.168.45.2,192.168.45.4,IPv4,1514
1084,10.725705000,192.168.45.2,192.168.45.4,UDP,763
1085,10.727227000,192.168.45.2,192.168.45.4,IPv4,1514
1086,10.728020000,192.168.45.2,192.168.45.4,IPv4,1514
1087,10.731058000,192.168.45.2,192.168.45.4,IPv4,1514
1088,10.733349000,192.168.45.2,192.168.45.4,IPv4,1514
1089,10.734889000,192.168.45.2,192.168.45.4,IPv4,1514
1090,10.735683000,192.168.45.2,192.168.45.4,IPv4,1514
1091,10.737224000,192.168.45.2,192.168.45.4,IPv4,1514
1092,10.738014000,192.168.45.2,192.168.45.4,IPv4,1514
1093,10.739557000,192.168.45.2,192.168.45.4,IPv4,1514
1094,10.740343000,192.168.45.2,192.168.45.4,IPv4,1514
1095,10.742898000,192.168.45.2,192.168.45.4,UDP,559
1096,10.743668000,192.168.45.2,192.168.45.4,IPv4,1514
1097,10.745958000,192.168.45.2,192.168.45.4,IPv4,1514
1098,10.746747000,192.168.45.2,192.168.45.4,IPv4,1514
1099,10.747539000,192.168.45.2,192.168.45.4,IPv4,1514
1100,10.748331000,192.168.45.2,192.168.45.4,IPv4,1514
1101,10.749871000,192.168.45.2,192.168.45.4,IPv4,1514
1102,10.750661000,192.168.45.2,192.168.45.4,IPv4,1514
1103,10.752205000,192.168.45.2,192.168.45.4,IPv4,1514
1104,10.755243000,192.168.45.2,192.168.45.4,IPv4,1514
1105,10.756036000,192.168.45.2,192.168.45.4,IPv4,1514
1106,10.757575000,192.168.45.2,192.168.45.4,IPv4,1514
1107,10.758368000,192.168.45.2,192.168.45.4,IPv4,1514
1108,10.759718000,192.168.45.2,192.168.45.4,UDP,1139
1109,10.760482000,192.168.45.2,192.168.45.4,IPv4,1514
1110,10.761269000,192.168.45.2,192.168.45.4,IPv4,1514
1111,10.762062000,192.168.45.2,192.168.45.4,IPv4,1514
1112,10.763600000,192.168.45.2,192.168.45.4,IPv4,1514
1113,10.765893000,192.168.45.2,192.168.45.4,IPv4,1514
1114,10.767434000,192.168.45.2,192.168.45.4,IPv4,1514
1115,10.768977000,192.168.45.2,192.168.45.4,IPv4,1514
1116,10.770515000,192.168.45.2,192.168.45.4,IPv4,1514
1117,10.772057000,192.168.45.2,192.168.45.4,IPv4,1514
1118,10.772846000,192.168.45.2,192.168.45.4,IPv4,1514
1119,10.774417000,192.168.45.2,192.168.45.4,IPv4,1514
1120,10.775931000,192.168.45.2,192.168.45.4,IPv4,1514
1121,10.777474000,192.168.45.2,192.168.45.4,IPv4,1514
1122,10.780515000,192.168.45.2,192.168.45.4,IPv4,1514
1123,10.782806000,192.168.45.2,192.168.45.4,IPv4,1514
1124,10.783973000,192.168.45.2,192.168.45.4,UDP,785
1125,10.784739000,192.168.45.2,192.168.45.4,IPv4,1514
1126,10.785527000,192.168.45.2,192.168.45.4,IPv4,1514
1127,10.787820000,192.168.45.2,192.168.45.4,IPv4,1514
1128,10.789362000,192.168.45.2,192.168.45.4,IPv4,1514
1129,10.790153000,192.168.45.2,192.168.45.4,IPv4,1514
1130,10.792442000,192.168.45.2,192.168.45.4,IPv4,1514
1131,10.796988000,192.168.45.2,192.168.45.4,IPv4,1514
1132,10.801524000,192.168.45.2,192.168.45.4,IPv4,1514
1133,10.803066000,192.168.45.2,192.168.45.4,IPv4,1514
1134,10.803856000,192.168.45.2,192.168.45.4,IPv4,1514
1135,10.805599000,192.168.45.2,192.168.45.4,UDP,440
1136,10.806370000,192.168.45.2,192.168.45.4,IPv4,1514
1137,10.807158000,192.168.45.2,192.168.45.4,IPv4,1514
1138,10.807951000,192.168.45.2,192.168.45.4,IPv4,1514
1139,10.810992000,192.168.45.2,192.168.45.4,IPv4,1514
1140,10.811781000,192.168.45.2,192.168.45.4,IPv4,1514
1141,10.812574000,192.168.45.2,192.168.45.4,IPv4,1514
1142,10.814865000,192.168.45.2,192.168.45.4,IPv4,1514
1143,10.816409000,192.168.45.2,192.168.45.4,IPv4,1514
1144,10.817946000,192.168.45.2,192.168.45.4,IPv4,1514
1145,10.820986000,192.168.45.2,192.168.45.4,IPv4,1514
1146,10.822138000,192.168.45.2,192.168.45.4,UDP,748
1147,10.824404000,192.168.45.2,192.168.45.4,IPv4,1514
1148,10.825947000,192.168.45.2,192.168.45.4,IPv4,1514
1149,10.827490000,192.168.45.2,192.168.45.4,IPv4,1514
1150,10.829775000,192.168.45.2,192.168.45.4,IPv4,1514
1151,10.830569000,192.168.45.2,192.168.45.4,IPv4,1514
1152,10.831357000,192.168.45.2,192.168.45.4,IPv4,1514
1153,10.833646000,192.168.45.2,192.168.45.4,IPv4,1514
1154,10.834451000,192.168.45.2,192.168.45.4,IPv4,1514
1155,10.837482000,192.168.45.2,192.168.45.4,IPv4,1514
1156,10.839027000,192.168.45.2,192.168.45.4,IPv4,1514
1157,10.842066000,192.168.45.2,192.168.45.4,IPv4,1514
1158,10.842856000,192.168.45.2,192.168.45.4,IPv4,1514
1159,10.843542000,192.168.45.2,192.168.45.4,UDP,1320
1160,10.845806000,192.168.45.2,192.168.45.4,IPv4,1514
1161,10.847347000,192.168.45.2,192.168.45.4,IPv4,1514
1162,10.849642000,192.168.45.2,192.168.45.4,IPv4,1514
1163,10.851943000,192.168.45.2,192.168.45.4,IPv4,1514
1164,10.853473000,192.168.45.2,192.168.45.4,IPv4,1514
1176,13.113744000,192.168.45.2,192.168.45.4,IPv4,1514
1177,13.117534000,192.168.45.2,192.168.45.4,IPv4,1514
1178,13.118326000,192.168.45.2,192.168.45.4,IPv4,1514
1179,13.119116000,192.168.45.2,192.168.45.4,IPv4,1514
1180,13.121407000,192.168.45.2,192.168.45.4,IPv4,1514
1181,13.122199000,192.168.45.2,192.168.45.4,IPv4,1514
1182,13.122991000,192.168.45.2,192.168.45.4,IPv4,1514
1183,13.124532000,192.168.45.2,192.168.45.4,IPv4,1514
1184,13.125320000,192.168.45.2,192.168.45.4,IPv4,1514
1185,13.127613000,192.168.45.2,192.168.45.4,IPv4,1514
1186,13.128309000,192.168.45.2,192.168.45.4,UDP,1334
1187,13.129069000,192.168.45.2,192.168.45.4,IPv4,1514
1188,13.130616000,192.168.45.2,192.168.45.4,IPv4,1514
1189,13.132155000,192.168.45.2,192.168.45.4,IPv4,1514
1190,13.133693000,192.168.45.2,192.168.45.4,IPv4,1514
1191,13.135985000,192.168.45.2,192.168.45.4,IPv4,1514
1192,13.136780000,192.168.45.2,192.168.45.4,IPv4,1514
1193,13.138317000,192.168.45.2,192.168.45.4,IPv4,1514
1194,13.139857000,192.168.45.2,192.168.45.4,IPv4,1514
1195,13.142149000,192.168.45.2,192.168.45.4,IPv4,1514
1209,13.467690000,192.168.45.2,192.168.45.4,IPv4,1514
