No.,Time,Source,Destination,Protocol,Length
1742,20.622801000,192.168.45.2,192.168.45.4,UDP,563
1743,20.634691000,192.168.45.2,192.168.45.4,IPv4,1514
1744,20.647039000,192.168.45.2,192.168.45.4,IPv4,1514
1745,20.659401000,192.168.45.2,192.168.45.4,IPv4,1514
1746,20.671745000,192.168.45.2,192.168.45.4,IPv4,1514
1747,20.684113000,192.168.45.2,192.168.45.4,IPv4,1514
1748,20.696474000,192.168.45.2,192.168.45.4,IPv4,1514
1749,20.708835000,192.168.45.2,192.168.45.4,IPv4,1514
1750,20.721191000,192.168.45.2,192.168.45.4,IPv4,1514
1751,20.733550000,192.168.45.2,192.168.45.4,IPv4,1514
1752,20.745897000,192.168.45.2,192.168.45.4,IPv4,1514
1753,20.748615000,192.168.45.2,192.168.45.4,UDP,280
1754,20.760486000,192.168.45.2,192.168.45.4,IPv4,1514
1755,20.772846000,192.168.45.2,192.168.45.4,IPv4,1514
1756,20.785206000,192.168.45.2,192.168.45.4,IPv4,1514
1757,20.797562000,192.168.45.2,192.168.45.4,IPv4,1514
1758,20.809922000,192.168.45.2,192.168.45.4,IPv4,1514
1759,20.822281000,192.168.45.2,192.168.45.4,IPv4,1514
1760,20.834642000,192.168.45.2,192.168.45.4,IPv4,1514
1761,20.847001000,192.168.45.2,192.168.45.4,IPv4,1514
1762,20.859357000,192.168.45.2,192.168.45.4,IPv4,1514
1763,20.871716000,192.168.45.2,192.168.45.4,IPv4,1514
1764,20.884077000,192.168.45.2,192.168.45.4,IPv4,1514
1765,20.896437000,192.168.45.2,192.168.45.4,IPv4,1514
1766,20.908792000,192.168.45.2,192.168.45.4,IPv4,1514
1767,20.921151000,192.168.45.2,192.168.45.4,IPv4,1514
1768,20.933511000,192.168.45.2,192.168.45.4,IPv4,1514
1769,20.940855000,192.168.45.2,192.168.45.4,UDP,873
1770,20.952720000,192.168.45.2,192.168.45.4,IPv4,1514
1771,20.965082000,192.168.45.2,192.168.45.4,IPv4,1514
1772,20.977442000,192.168.45.2,192.168.45.4,IPv4,1514
1773,20.989797000,192.168.45.2,192.168.45.4,IPv4,1514
1774,21.002156000,192.168.45.2,192.168.45.4,IPv4,1514
1775,21.014519000,192.168.45.2,192.168.45.4,IPv4,1514
1776,21.026876000,192.168.45.2,192.168.45.4,IPv4,1514
1777,21.039232000,192.168.45.2,192.168.45.4,IPv4,1514
1778,21.051590000,192.168.45.2,192.168.45.4,IPv4,1514
1779,21.063951000,192.168.45.2,192.168.45.4,IPv4,1514
1780,21.076311000,192.168.45.2,192.168.45.4,IPv4,1514
1781,21.088672000,192.168.45.2,192.168.45.4,IPv4,1514
1782,21.097908000,192.168.45.2,192.168.45.4,UDP,1115
1783,21.109759000,192.168.45.2,192.168.45.4,IPv4,1514
1784,21.122132000,192.168.45.2,192.168.45.4,IPv4,1514
1785,21.134486000,192.168.45.2,192.168.45.4,IPv4,1514
1786,21.146856000,192.168.45.2,192.168.45.4,IPv4,1514
1787,21.159206000,192.168.45.2,192.168.45.4,IPv4,1514
1788,21.171567000,192.168.45.2,192.168.45.4,IPv4,1514
1789,21.183920000,192.168.45.2,192.168.45.4,IPv4,1514
1790,21.196281000,192.168.45.2,192.168.45.4,IPv4,1514
1791,21.208640000,192.168.45.2,192.168.45.4,IPv4,1514
1792,21.221000000,192.168.45.2,192.168.45.4,IPv4,1514
1793,21.226156000,192.168.45.2,192.168.45.4,UDP,593
1794,21.238022000,192.168.45.2,192.168.45.4,IPv4,1514
1795,21.250385000,192.168.45.2,192.168.45.4,IPv4,1514
1796,21.262738000,192.168.45.2,192.168.45.4,IPv4,1514
1797,21.275098000,192.168.45.2,192.168.45.4,IPv4,1514
1798,21.287458000,192.168.45.2,192.168.45.4,IPv4,1514
1799,21.299818000,192.168.45.2,192.168.45.4,IPv4,1514
1800,21.312177000,192.168.45.2,192.168.45.4,IPv4,1514
1801,21.324533000,192.168.45.2,192.168.45.4,IPv4,1514
1802,21.336892000,192.168.45.2,192.168.45.4,IPv4,1514
1803,21.349254000,192.168.45.2,192.168.45.4,IPv4,1514
1804,21.352405000,192.168.45.2,192.168.45.4,UDP,337
1805,21.364275000,192.168.45.2,192.168.45.4,IPv4,1514
1806,21.376637000,192.168.45.2,192.168.45.4,IPv4,1514
1807,21.388991000,192.168.45.2,192.168.45.4,IPv4,1514
1808,21.401350000,192.168.45.2,192.168.45.4,IPv4,1514
1809,21.413714000,192.168.45.2,192.168.45.4,IPv4,1514
1810,21.426071000,192.168.45.2,192.168.45.4,IPv4,1514
1811,21.438428000,192.168.45.2,192.168.45.4,IPv4,1514
1812,21.450789000,192.168.45.2,192.168.45.4,IPv4,1514
1813,21.463148000,192.168.45.2,192.168.45.4,IPv4,1514
1814,21.475506000,192.168.45.2,192.168.45.4,IPv4,1514
1815,21.487868000,192.168.45.2,192.168.45.4,IPv4,1514
1816,21.500220000,192.168.45.2,192.168.45.4,IPv4,1514
1817,21.512581000,192.168.45.2,192.168.45.4,IPv4,1514
1818,21.524941000,192.168.45.2,192.168.45.4,IPv4,1514
1819,21.537302000,192.168.45.2,192.168.45.4,IPv4,1514
1820,21.545475000,192.168.45.2,192.168.45.4,UDP,979
1833,21.695999000,192.168.45.2,192.168.45.4,IPv4,1514
1834,21.708356000,192.168.45.2,192.168.45.4,IPv4,1514
1835,21.720711000,192.168.45.2,192.168.45.4,IPv4,1514
1836,21.733075000,192.168.45.2,192.168.45.4,IPv4,1514
1837,21.745432000,192.168.45.2,192.168.45.4,IPv4,1514
1838,21.757791000,192.168.45.2,192.168.45.4,IPv4,1514
1839,21.770147000,192.168.45.2,192.168.45.4,IPv4,1514
1840,21.782510000,192.168.45.2,192.168.45.4,IPv4,1514
1841,21.794868000,192.168.45.2,192.168.45.4,IPv4,1514
1842,21.807228000,192.168.45.2,192.168.45.4,IPv4,1514
1843,21.819587000,192.168.45.2,192.168.45.4,IPv4,1514
1844,21.831942000,192.168.45.2,192.168.45.4,IPv4,1514
1845,21.844291000,192.168.45.2,192.168.45.4,IPv4,1514
1846,21.856678000,192.168.45.2,192.168.45.4,IPv4,1514
1847,21.869021000,192.168.45.2,192.168.45.4,IPv4,1514
1848,21.875228000,192.168.45.2,192.168.45.4,UDP,728
1849,21.887097000,192.168.45.2,192.168.45.4,IPv4,1514
1850,21.899457000,192.168.45.2,192.168.45.4,IPv4,1514
1851,21.911818000,192.168.45.2,192.168.45.4,IPv4,1514
1852,21.924177000,192.168.45.2,192.168.45.4,IPv4,1514
1853,21.936530000,192.168.45.2,192.168.45.4,IPv4,1514
1854,21.948890000,192.168.45.2,192.168.45.4,IPv4,1514
1855,21.961250000,192.168.45.2,192.168.45.4,IPv4,1514
1856,21.973610000,192.168.45.2,192.168.45.4,IPv4,1514
1857,21.985970000,192.168.45.2,192.168.45.4,IPv4,1514
1858,21.998326000,192.168.45.2,192.168.45.4,IPv4,1514
1859,22.010687000,192.168.45.2,192.168.45.4,IPv4,1514
1860,22.023050000,192.168.45.2,192.168.45.4,IPv4,1514
1861,22.035405000,192.168.45.2,192.168.45.4,IPv4,1514
1862,22.036467000,192.168.45.2,192.168.45.4,UDP,70
1863,22.048343000,192.168.45.2,192.168.45.4,IPv4,1514
1864,22.060700000,192.168.45.2,192.168.45.4,IPv4,1514
1865,22.073060000,192.168.45.2,192.168.45.4,IPv4,1514
1866,22.085415000,192.168.45.2,192.168.45.4,IPv4,1514
1867,22.097777000,192.168.45.2,192.168.45.4,IPv4,1514
1868,22.110134000,192.168.45.2,192.168.45.4,IPv4,1514
1869,22.122497000,192.168.45.2,192.168.45.4,IPv4,1514
1870,22.134853000,192.168.45.2,192.168.45.4,IPv4,1514
1871,22.147208000,192.168.45.2,192.168.45.4,IPv4,1514
1872,22.159571000,192.168.45.2,192.168.45.4,IPv4,1514
1873,22.171945000,192.168.45.2,192.168.45.4,IPv4,1514
1874,22.182390000,192.168.45.2,192.168.45.4,UDP,1271
1875,22.194251000,192.168.45.2,192.168.45.4,IPv4,1514
1876,22.206607000,192.168.45.2,192.168.45.4,IPv4,1514
1877,22.218965000,192.168.45.2,192.168.45.4,IPv4,1514
1878,22.231325000,192.168.45.2,192.168.45.4,IPv4,1514
1879,22.243686000,192.168.45.2,192.168.45.4,IPv4,1514
1880,22.256046000,192.168.45.2,192.168.45.4,IPv4,1514
1881,22.268401000,192.168.45.2,192.168.45.4,IPv4,1514
1882,22.280761000,192.168.45.2,192.168.45.4,IPv4,1514
1883,22.293121000,192.168.45.2,192.168.45.4,IPv4,1514
1884,22.305480000,192.168.45.2,192.168.45.4,IPv4,1514
1885,22.317837000,192.168.45.2,192.168.45.4,IPv4,1514
1886,22.330194000,192.168.45.2,192.168.45.4,IPv4,1514
1887,22.336873000,192.168.45.2,192.168.45.4,UDP,788
1888,22.348741000,192.168.45.2,192.168.45.4,IPv4,1514
1889,22.361100000,192.168.45.2,192.168.45.4,IPv4,1514
1890,22.373461000,192.168.45.2,192.168.45.4,IPv4,1514
1891,22.385819000,192.168.45.2,192.168.45.4,IPv4,1514
1892,22.398182000,192.168.45.2,192.168.45.4,IPv4,1514
1893,22.410535000,192.168.45.2,192.168.45.4,IPv4,1514
1894,22.422895000,192.168.45.2,192.168.45.4,IPv4,1514
1895,22.435255000,192.168.45.2,192.168.45.4,IPv4,1514
1896,22.447616000,192.168.45.2,192.168.45.4,IPv4,1514
1897,22.459969000,192.168.45.2,192.168.45.4,IPv4,1514
1898,22.472331000,192.168.45.2,192.168.45.4,IPv4,1514
1899,22.484690000,192.168.45.2,192.168.45.4,IPv4,1514
1900,22.497050000,192.168.45.2,192.168.45.4,IPv4,1514
1901,22.509411000,192.168.45.2,192.168.45.4,IPv4,1514
1902,22.521765000,192.168.45.2,192.168.45.4,IPv4,1514
1903,22.528603000,192.168.45.2,192.168.45.4,UDP,808
1904,22.540469000,192.168.45.2,192.168.45.4,IPv4,1514
1905,22.552829000,192.168.45.2,192.168.45.4,IPv4,1514
1906,22.565188000,192.168.45.2,192.168.45.4,IPv4,1514
1907,22.577546000,192.168.45.2,192.168.45.4,IPv4,1514
1908,22.589906000,192.168.45.2,192.168.45.4,IPv4,1514
1909,22.602263000,192.168.45.2,192.168.45.4,IPv4,1514
1910,22.614624000,192.168.45.2,192.168.45.4,IPv4,1514
1911,22.626983000,192.168.45.2,192.168.45.4,IPv4,1514
1912,22.639340000,192.168.45.2,192.168.45.4,IPv4,1514
1913,22.651695000,192.168.45.2,192.168.45.4,IPv4,1514
1914,22.664060000,192.168.45.2,192.168.45.4,IPv4,1514
1915,22.676418000,192.168.45.2,192.168.45.4,IPv4,1514
1916,22.688777000,192.168.45.2,192.168.45.4,IPv4,1514
1917,22.701133000,192.168.45.2,192.168.45.4,IPv4,1514
1918,22.713494000,192.168.45.2,192.168.45.4,IPv4,1514
1919,22.725855000,192.168.45.2,192.168.45.4,IPv4,1514
1920,22.738210000,192.168.45.2,192.168.45.4,IPv4,1514
1921,22.750569000,192.168.45.2,192.168.45.4,IPv4,1514
1922,22.762928000,192.168.45.2,192.168.45.4,IPv4,1514
1923,22.775288000,192.168.45.2,192.168.45.4,IPv4,1514
1924,22.787648000,192.168.45.2,192.168.45.4,IPv4,1514
1925,22.800005000,192.168.45.2,192.168.45.4,IPv4,1514
1926,22.812366000,192.168.45.2,192.168.45.4,IPv4,1514
1927,22.824724000,192.168.45.2,192.168.45.4,IPv4,1514
1928,22.835156000,192.168.45.2,192.168.45.4,UDP,1268
1929,22.847020000,192.168.45.2,192.168.45.4,IPv4,1514
1930,22.859379000,192.168.45.2,192.168.45.4,IPv4,1514
1931,22.871738000,192.168.45.2,192.168.45.4,IPv4,1514
1932,22.884094000,192.168.45.2,192.168.45.4,IPv4,1514
1933,22.896456000,192.168.45.2,192.168.45.4,IPv4,1514
1934,22.908813000,192.168.45.2,192.168.45.4,IPv4,1514
1935,22.921173000,192.168.45.2,192.168.45.4,IPv4,1514
1936,22.933534000,192.168.45.2,192.168.45.4,IPv4,1514
1937,22.945889000,192.168.45.2,192.168.45.4,IPv4,1514
1938,22.958248000,192.168.45.2,192.168.45.4,IPv4,1514
1939,22.970608000,192.168.45.2,192.168.45.4,IPv4,1514
1940,22.982968000,192.168.45.2,192.168.45.4,IPv4,1514
1941,22.989269000,192.168.45.2,192.168.45.4,UDP,740
1942,23.001135000,192.168.45.2,192.168.45.4,IPv4,1514
1943,23.013500000,192.168.45.2,192.168.45.4,IPv4,1514
1944,23.025856000,192.168.45.2,192.168.45.4,IPv4,1514
1945,23.038216000,192.168.45.2,192.168.45.4,IPv4,1514
1946,23.050573000,192.168.45.2,192.168.45.4,IPv4,1514
1947,23.062931000,192.168.45.2,192.168.45.4,IPv4,1514
1948,23.075291000,192.168.45.2,192.168.45.4,IPv4,1514
1949,23.087651000,192.168.45.2,192.168.45.4,IPv4,1514
1950,23.100007000,192.168.45.2,192.168.45.4,IPv4,1514
1951,23.112368000,192.168.45.2,192.168.45.4,IPv4,1514
1952,23.124726000,192.168.45.2,192.168.45.4,IPv4,1514
1953,23.137086000,192.168.45.2,192.168.45.4,IPv4,1514
1954,23.149447000,192.168.45.2,192.168.45.4,IPv4,1514
1955,23.161801000,192.168.45.2,192.168.45.4,IPv4,1514
1956,23.174161000,192.168.45.2,192.168.45.4,IPv4,1514
1957,23.180646000,192.168.45.2,192.168.45.4,UDP,763
1958,23.192513000,192.168.45.2,192.168.45.4,IPv4,1514
1959,23.204874000,192.168.45.2,192.168.45.4,IPv4,1514
1960,23.217231000,192.168.45.2,192.168.45.4,IPv4,1514
1961,23.229587000,192.168.45.2,192.168.45.4,IPv4,1514
1962,23.241949000,192.168.45.2,192.168.45.4,IPv4,1514
1963,23.254308000,192.168.45.2,192.168.45.4,IPv4,1514
1964,23.266668000,192.168.45.2,192.168.45.4,IPv4,1514
1965,23.279024000,192.168.45.2,192.168.45.4,IPv4,1514
1966,23.291387000,192.168.45.2,192.168.45.4,IPv4,1514
1967,23.303746000,192.168.45.2,192.168.45.4,IPv4,1514
1968,23.316105000,192.168.45.2,192.168.45.4,IPv4,1514
1969,23.328467000,192.168.45.2,192.168.45.4,IPv4,1514
1970,23.340140000,192.168.45.2,192.168.45.4,UDP,1427
1971,23.351998000,192.168.45.2,192.168.45.4,IPv4,1514
1972,23.364358000,192.168.45.2,192.168.45.4,IPv4,1514
1973,23.376707000,192.168.45.2,192.168.45.4,IPv4,1514
1974,23.389091000,192.168.45.2,192.168.45.4,IPv4,1514
1975,23.401434000,192.168.45.2,192.168.45.4,IPv4,1514
1976,23.413785000,192.168.45.2,192.168.45.4,IPv4,1514
1977,23.426153000,192.168.45.2,192.168.45.4,IPv4,1514
1978,23.438512000,192.168.45.2,192.168.45.4,IPv4,1514
1979,23.450868000,192.168.45.2,192.168.45.4,IPv4,1514
1980,23.463228000,192.168.45.2,192.168.45.4,IPv4,1514
1981,23.475587000,192.168.45.2,192.168.45.4,IPv4,1514
1982,23.485872000,192.168.45.2,192.168.45.4,UDP,1249
1983,23.497734000,192.168.45.2,192.168.45.4,IPv4,1514
1984,23.510094000,192.168.45.2,192.168.45.4,IPv4,1514
1985,23.522455000,192.168.45.2,192.168.45.4,IPv4,1514
1986,23.534814000,192.168.45.2,192.168.45.4,IPv4,1514
1987,23.547169000,192.168.45.2,192.168.45.4,IPv4,1514
1988,23.559529000,192.168.45.2,192.168.45.4,IPv4,1514
1989,23.571889000,192.168.45.2,192.168.45.4,IPv4,1514
1990,23.584249000,192.168.45.2,192.168.45.4,IPv4,1514
1991,23.596608000,192.168.45.2,192.168.45.4,IPv4,1514
1992,23.608966000,192.168.45.2,192.168.45.4,IPv4,1514
1993,23.621325000,192.168.45.2,192.168.45.4,IPv4,1514
1994,23.633685000,192.168.45.2,192.168.45.4,IPv4,1514
1995,23.639886000,192.168.45.2,192.168.45.4,UDP,727
1996,23.651752000,192.168.45.2,192.168.45.4,IPv4,1514
1997,23.664112000,192.168.45.2,192.168.45.4,IPv4,1514
1998,23.676473000,192.168.45.2,192.168.45.4,IPv4,1514
1999,23.688828000,192.168.45.2,192.168.45.4,IPv4,1514
2000,23.701199000,192.168.45.2,192.168.45.4,IPv4,1514
2001,23.713549000,192.168.45.2,192.168.45.4,IPv4,1514
2002,23.725906000,192.168.45.2,192.168.45.4,IPv4,1514
2003,23.738262000,192.168.45.2,192.168.45.4,IPv4,1514
2004,23.750621000,192.168.45.2,192.168.45.4,IPv4,1514
2005,23.762982000,192.168.45.2,192.168.45.4,IPv4,1514
2006,23.775342000,192.168.45.2,192.168.45.4,IPv4,1514
2007,23.787701000,192.168.45.2,192.168.45.4,IPv4,1514
2008,23.800058000,192.168.45.2,192.168.45.4,IPv4,1514
2009,23.812418000,192.168.45.2,192.168.45.4,IPv4,1514
2010,23.824779000,192.168.45.2,192.168.45.4,IPv4,1514
2011,23.830588000,192.168.45.2,192.168.45.4,UDP,677
2012,23.842455000,192.168.45.2,192.168.45.4,IPv4,1514
2013,23.854816000,192.168.45.2,192.168.45.4,IPv4,1514
2014,23.867175000,192.168.45.2,192.168.45.4,IPv4,1514
2015,23.879536000,192.168.45.2,192.168.45.4,IPv4,1514
2016,23.891874000,192.168.45.2,192.168.45.4,IPv4,1514
2017,23.904250000,192.168.45.2,192.168.45.4,IPv4,1514
2018,23.916618000,192.168.45.2,192.168.45.4,IPv4,1514
2019,23.928969000,192.168.45.2,192.168.45.4,IPv4,1514
2020,23.941325000,192.168.45.2,192.168.45.4,IPv4,1514
2021,23.953683000,192.168.45.2,192.168.45.4,IPv4,1514
2022,23.966046000,192.168.45.2,192.168.45.4,IPv4,1514
2023,23.978404000,192.168.45.2,192.168.45.4,IPv4,1514
2024,23.989815000,192.168.45.2,192.168.45.4,UDP,1393
2025,24.001677000,192.168.45.2,192.168.45.4,IPv4,1514
2026,24.014037000,192.168.45.2,192.168.45.4,IPv4,1514
2027,24.026392000,192.168.45.2,192.168.45.4,IPv4,1514
2028,24.038752000,192.168.45.2,192.168.45.4,IPv4,1514
2029,24.051111000,192.168.45.2,192.168.45.4,IPv4,1514
2030,24.063471000,192.168.45.2,192.168.45.4,IPv4,1514
2031,24.075831000,192.168.45.2,192.168.45.4,IPv4,1514
2032,24.088185000,192.168.45.2,192.168.45.4,IPv4,1514
2033,24.100545000,192.168.45.2,192.168.45.4,IPv4,1514
2034,24.112905000,192.168.45.2,192.168.45.4,IPv4,1514
2035,24.125266000,192.168.45.2,192.168.45.4,IPv4,1514
2036,24.135728000,192.168.45.2,192.168.45.4,UDP,1272
2037,24.147590000,192.168.45.2,192.168.45.4,IPv4,1514
2038,24.159951000,192.168.45.2,192.168.45.4,IPv4,1514
2039,24.172325000,192.168.45.2,192.168.45.4,IPv4,1514
2040,24.184670000,192.168.45.2,192.168.45.4,IPv4,1514
2041,24.197025000,192.168.45.2,192.168.45.4,IPv4,1514
2042,24.209385000,192.168.45.2,192.168.45.4,IPv4,1514
2043,24.221746000,192.168.45.2,192.168.45.4,IPv4,1514
2044,24.234107000,192.168.45.2,192.168.45.4,IPv4,1514
2045,24.246459000,192.168.45.2,192.168.45.4,IPv4,1514
2046,24.258820000,192.168.45.2,192.168.45.4,IPv4,1514
2047,24.271180000,192.168.45.2,192.168.45.4,IPv4,1514
2048,24.283540000,192.168.45.2,192.168.45.4,IPv4,1514
2049,24.289438000,192.168.45.2,192.168.45.4,UDP,688
2050,24.301309000,192.168.45.2,192.168.45.4,IPv4,1514
2051,24.313662000,192.168.45.2,192.168.45.4,IPv4,1514
2052,24.326021000,192.168.45.2,192.168.45.4,IPv4,1514
2053,24.338382000,192.168.45.2,192.168.45.4,IPv4,1514
2054,24.350741000,192.168.45.2,192.168.45.4,IPv4,1514
2055,24.363097000,192.168.45.2,192.168.45.4,IPv4,1514
2056,24.375456000,192.168.45.2,192.168.45.4,IPv4,1514
2057,24.387821000,192.168.45.2,192.168.45.4,IPv4,1514
2058,24.400178000,192.168.45.2,192.168.45.4,IPv4,1514
2059,24.412544000,192.168.45.2,192.168.45.4,IPv4,1514
2060,24.424891000,192.168.45.2,192.168.45.4,IPv4,1514
2061,24.437250000,192.168.45.2,192.168.45.4,IPv4,1514
2062,24.449617000,192.168.45.2,192.168.45.4,IPv4,1514
2063,24.461972000,192.168.45.2,192.168.45.4,IPv4,1514
2064,24.474328000,192.168.45.2,192.168.45.4,IPv4,1514
2065,24.480511000,192.168.45.2,192.168.45.4,UDP,725
2066,24.492382000,192.168.45.2,192.168.45.4,IPv4,1514
2067,24.504742000,192.168.45.2,192.168.45.4,IPv4,1514
2068,24.517100000,192.168.45.2,192.168.45.4,IPv4,1514
2069,24.529460000,192.168.45.2,192.168.45.4,IPv4,1514
2070,24.541814000,192.168.45.2,192.168.45.4,IPv4,1514
2071,24.554175000,192.168.45.2,192.168.45.4,IPv4,1514
2072,24.566534000,192.168.45.2,192.168.45.4,IPv4,1514
2073,24.578895000,192.168.45.2,192.168.45.4,IPv4,1514
2074,24.591256000,192.168.45.2,192.168.45.4,IPv4,1514
2075,24.603613000,192.168.45.2,192.168.45.4,IPv4,1514
2076,24.615971000,192.168.45.2,192.168.45.4,IPv4,1514
2077,24.628331000,192.168.45.2,192.168.45.4,IPv4,1514
2078,24.640650000,192.168.45.2,192.168.45.4,UDP,1509
2079,24.652509000,192.168.45.2,192.168.45.4,IPv4,1514
2080,24.664869000,192.168.45.2,192.168.45.4,IPv4,1514
2081,24.677224000,192.168.45.2,192.168.45.4,IPv4,1514
2082,24.689585000,192.168.45.2,192.168.45.4,IPv4,1514
2083,24.701945000,192.168.45.2,192.168.45.4,IPv4,1514
2084,24.714304000,192.168.45.2,192.168.45.4,IPv4,1514
2085,24.726662000,192.168.45.2,192.168.45.4,IPv4,1514
2086,24.739019000,192.168.45.2,192.168.45.4,IPv4,1514
2087,24.751380000,192.168.45.2,192.168.45.4,IPv4,1514
2088,24.763739000,192.168.45.2,192.168.45.4,IPv4,1514
2089,24.776094000,192.168.45.2,192.168.45.4,IPv4,1514
2090,24.786210000,192.168.45.2,192.168.45.4,UDP,1227
2091,24.798073000,192.168.45.2,192.168.45.4,IPv4,1514
2092,24.810432000,192.168.45.2,192.168.45.4,IPv4,1514
2093,24.822792000,192.168.45.2,192.168.45.4,IPv4,1514
2094,24.835151000,192.168.45.2,192.168.45.4,IPv4,1514
2095,24.847507000,192.168.45.2,192.168.45.4,IPv4,1514
2096,24.859867000,192.168.45.2,192.168.45.4,IPv4,1514
2097,24.872227000,192.168.45.2,192.168.45.4,IPv4,1514
2098,24.884586000,192.168.45.2,192.168.45.4,IPv4,1514
2099,24.896944000,192.168.45.2,192.168.45.4,IPv4,1514
2100,24.909305000,192.168.45.2,192.168.45.4,IPv4,1514
2101,24.921659000,192.168.45.2,192.168.45.4,IPv4,1514
2102,24.934022000,192.168.45.2,192.168.45.4,IPv4,1514
2103,24.940064000,192.168.45.2,192.168.45.4,UDP,707
2104,24.951933000,192.168.45.2,192.168.45.4,IPv4,1514
2105,24.964293000,192.168.45.2,192.168.45.4,IPv4,1514
2106,24.976654000,192.168.45.2,192.168.45.4,IPv4,1514
2107,24.989014000,192.168.45.2,192.168.45.4,IPv4,1514
2108,25.001371000,192.168.45.2,192.168.45.4,IPv4,1514
2109,25.013730000,192.168.45.2,192.168.45.4,IPv4,1514
2110,25.026086000,192.168.45.2,192.168.45.4,IPv4,1514
2111,25.038448000,192.168.45.2,192.168.45.4,IPv4,1514
2112,25.050807000,192.168.45.2,192.168.45.4,IPv4,1514
2113,25.063162000,192.168.45.2,192.168.45.4,IPv4,1514
2114,25.075522000,192.168.45.2,192.168.45.4,IPv4,1514
2115,25.087884000,192.168.45.2,192.168.45.4,IPv4,1514
2116,25.100245000,192.168.45.2,192.168.45.4,IPv4,1514
2117,25.112598000,192.168.45.2,192.168.45.4,IPv4,1514
2118,25.124958000,192.168.45.2,192.168.45.4,IPv4,1514
2119,25.131033000,192.168.45.2,192.168.45.4,UDP,711
2120,25.142902000,192.168.45.2,192.168.45.4,IPv4,1514
2121,25.155262000,192.168.45.2,192.168.45.4,IPv4,1514
2122,25.167622000,192.168.45.2,192.168.45.4,IPv4,1514
2123,25.179976000,192.168.45.2,192.168.45.4,IPv4,1514
2124,25.192338000,192.168.45.2,192.168.45.4,IPv4,1514
2125,25.204698000,192.168.45.2,192.168.45.4,IPv4,1514
2126,25.217058000,192.168.45.2,192.168.45.4,IPv4,1514
2127,25.229417000,192.168.45.2,192.168.45.4,IPv4,1514
2128,25.241773000,192.168.45.2,192.168.45.4,IPv4,1514
2129,25.254132000,192.168.45.2,192.168.45.4,IPv4,1514
2130,25.266490000,192.168.45.2,192.168.45.4,IPv4,1514
2131,25.278851000,192.168.45.2,192.168.45.4,IPv4,1514
2132,25.290917000,192.168.45.2,192.168.45.4,UDP,1476
2133,25.302773000,192.168.45.2,192.168.45.4,IPv4,1514
2134,25.315131000,192.168.45.2,192.168.45.4,IPv4,1514
2135,25.327488000,192.168.45.2,192.168.45.4,IPv4,1514
2136,25.339848000,192.168.45.2,192.168.45.4,IPv4,1514
2137,25.352208000,192.168.45.2,192.168.45.4,IPv4,1514
2138,25.364562000,192.168.45.2,192.168.45.4,IPv4,1514
2139,25.376922000,192.168.45.2,192.168.45.4,IPv4,1514
2140,25.389284000,192.168.45.2,192.168.45.4,IPv4,1514
2141,25.401644000,192.168.45.2,192.168.45.4,IPv4,1514
2142,25.414019000,192.168.45.2,192.168.45.4,IPv4,1514
2143,25.426352000,192.168.45.2,192.168.45.4,IPv4,1514
2144,25.436190000,192.168.45.2,192.168.45.4,UDP,1191
2145,25.448054000,192.168.45.2,192.168.45.4,IPv4,1514
2146,25.460412000,192.168.45.2,192.168.45.4,IPv4,1514
2147,25.472772000,192.168.45.2,192.168.45.4,IPv4,1514
2148,25.485132000,192.168.45.2,192.168.45.4,IPv4,1514
2149,25.497487000,192.168.45.2,192.168.45.4,IPv4,1514
2150,25.509848000,192.168.45.2,192.168.45.4,IPv4,1514
2151,25.522208000,192.168.45.2,192.168.45.4,IPv4,1514
2152,25.534566000,192.168.45.2,192.168.45.4,IPv4,1514
2153,25.546927000,192.168.45.2,192.168.45.4,IPv4,1514
2154,25.559283000,192.168.45.2,192.168.45.4,IPv4,1514
2155,25.571643000,192.168.45.2,192.168.45.4,IPv4,1514
2156,25.584003000,192.168.45.2,192.168.45.4,IPv4,1514
2157,25.590612000,192.168.45.2,192.168.45.4,UDP,779
2158,25.602478000,192.168.45.2,192.168.45.4,IPv4,1514
2159,25.614838000,192.168.45.2,192.168.45.4,IPv4,1514
2160,25.627193000,192.168.45.2,192.168.45.4,IPv4,1514
2161,25.639552000,192.168.45.2,192.168.45.4,IPv4,1514
2162,25.651914000,192.168.45.2,192.168.45.4,IPv4,1514
2163,25.664274000,192.168.45.2,192.168.45.4,IPv4,1514
2164,25.676634000,192.168.45.2,192.168.45.4,IPv4,1514
2165,25.688991000,192.168.45.2,192.168.45.4,IPv4,1514
2166,25.701348000,192.168.45.2,192.168.45.4,IPv4,1514
2167,25.713708000,192.168.45.2,192.168.45.4,IPv4,1514
2168,25.726068000,192.168.45.2,192.168.45.4,IPv4,1514
2169,25.738423000,192.168.45.2,192.168.45.4,IPv4,1514
2170,25.750783000,192.168.45.2,192.168.45.4,IPv4,1514
2171,25.763142000,192.168.45.2,192.168.45.4,IPv4,1514
2172,25.775514000,192.168.45.2,192.168.45.4,IPv4,1514
2173,25.782063000,192.168.45.2,192.168.45.4,UDP,773
2174,25.793930000,192.168.45.2,192.168.45.4,IPv4,1514
2175,25.806291000,192.168.45.2,192.168.45.4,IPv4,1514
2176,25.818648000,192.168.45.2,192.168.45.4,IPv4,1514
2177,25.831010000,192.168.45.2,192.168.45.4,IPv4,1514
2178,25.843364000,192.168.45.2,192.168.45.4,IPv4,1514
