No.,Time,Source,Destination,Protocol,Length
811,8.655727000,192.168.45.2,192.168.45.4,IPv4,1514
812,8.656523000,192.168.45.2,192.168.45.4,IPv4,1514
813,8.657310000,192.168.45.2,192.168.45.4,IPv4,1514
814,8.658114000,192.168.45.2,192.168.45.4,IPv4,1514
815,8.658884000,192.168.45.2,192.168.45.4,IPv4,1514
816,8.659687000,192.168.45.2,192.168.45.4,IPv4,1514
817,8.660476000,192.168.45.2,192.168.45.4,IPv4,1514
818,8.660568000,192.168.45.2,192.168.45.4,UDP,117
822,8.841724000,192.168.45.2,192.168.45.4,IPv4,1514
823,8.842511000,192.168.45.2,192.168.45.4,IPv4,1514
824,8.843307000,192.168.45.2,192.168.45.4,IPv4,1514
825,8.844095000,192.168.45.2,192.168.45.4,IPv4,1514
826,8.844890000,192.168.45.2,192.168.45.4,IPv4,1514
827,8.845676000,192.168.45.2,192.168.45.4,IPv4,1514
828,8.846467000,192.168.45.2,192.168.45.4,IPv4,1514
829,8.847258000,192.168.45.2,192.168.45.4,IPv4,1514
830,8.848047000,192.168.45.2,192.168.45.4,IPv4,1514
831,8.848842000,192.168.45.2,192.168.45.4,IPv4,1514
832,8.849628000,192.168.45.2,192.168.45.4,IPv4,1514
833,8.849745000,192.168.45.2,192.168.45.4,UDP,162
853,9.197495000,192.168.45.2,192.168.45.4,IPv4,1514
854,9.198291000,192.168.45.2,192.168.45.4,IPv4,1514
855,9.199079000,192.168.45.2,192.168.45.4,IPv4,1514
856,9.199870000,192.168.45.2,192.168.45.4,IPv4,1514
857,9.200659000,192.168.45.2,192.168.45.4,IPv4,1514
858,9.201453000,192.168.45.2,192.168.45.4,IPv4,1514
859,9.202242000,192.168.45.2,192.168.45.4,IPv4,1514
860,9.203035000,192.168.45.2,192.168.45.4,IPv4,1514
861,9.203824000,192.168.45.2,192.168.45.4,IPv4,1514
862,9.204618000,192.168.45.2,192.168.45.4,IPv4,1514
863,9.205407000,192.168.45.2,192.168.45.4,IPv4,1514
864,9.206201000,192.168.45.2,192.168.45.4,IPv4,1514
865,9.206987000,192.168.45.2,192.168.45.4,IPv4,1514
866,9.207782000,192.168.45.2,192.168.45.4,IPv4,1514
867,9.208570000,192.168.45.2,192.168.45.4,IPv4,1514
868,9.209027000,192.168.45.2,192.168.45.4,UDP,841
909,9.831728000,192.168.45.2,192.168.45.4,IPv4,1514
910,9.832541000,192.168.45.2,192.168.45.4,IPv4,1514
911,9.833296000,192.168.45.2,192.168.45.4,IPv4,1514
912,9.834080000,192.168.45.2,192.168.45.4,IPv4,1514
913,9.834886000,192.168.45.2,192.168.45.4,IPv4,1514
914,9.835671000,192.168.45.2,192.168.45.4,IPv4,1514
915,9.836461000,192.168.45.2,192.168.45.4,IPv4,1514
916,9.837255000,192.168.45.2,192.168.45.4,IPv4,1514
917,9.838042000,192.168.45.2,192.168.45.4,IPv4,1514
918,9.838836000,192.168.45.2,192.168.45.4,IPv4,1514
919,9.839624000,192.168.45.2,192.168.45.4,IPv4,1514
920,9.840418000,192.168.45.2,192.168.45.4,IPv4,1514
921,9.840808000,192.168.45.2,192.168.45.4,UDP,723
922,9.859689000,192.168.45.2,192.168.45.4,IPv4,1514
923,9.860474000,192.168.45.2,192.168.45.4,IPv4,1514
924,9.861268000,192.168.45.2,192.168.45.4,IPv4,1514
925,9.862059000,192.168.45.2,192.168.45.4,IPv4,1514
926,9.862849000,192.168.45.2,192.168.45.4,IPv4,1514
927,9.863641000,192.168.45.2,192.168.45.4,IPv4,1514
928,9.864437000,192.168.45.2,192.168.45.4,IPv4,1514
929,9.865225000,192.168.45.2,192.168.45.4,IPv4,1514
930,9.866015000,192.168.45.2,192.168.45.4,IPv4,1514
931,9.866804000,192.168.45.2,192.168.45.4,IPv4,1514
932,9.867600000,192.168.45.2,192.168.45.4,IPv4,1514
933,9.868387000,192.168.45.2,192.168.45.4,IPv4,1514
934,9.868806000,192.168.45.2,192.168.45.4,UDP,774
935,10.032846000,192.168.45.2,192.168.45.4,IPv4,1514
936,10.033638000,192.168.45.2,192.168.45.4,IPv4,1514
937,10.034428000,192.168.45.2,192.168.45.4,IPv4,1514
938,10.035223000,192.168.45.2,192.168.45.4,IPv4,1514
939,10.036010000,192.168.45.2,192.168.45.4,IPv4,1514
940,10.036804000,192.168.45.2,192.168.45.4,IPv4,1514
941,10.037595000,192.168.45.2,192.168.45.4,IPv4,1514
942,10.038387000,192.168.45.2,192.168.45.4,IPv4,1514
943,10.039175000,192.168.45.2,192.168.45.4,IPv4,1514
944,10.039968000,192.168.45.2,192.168.45.4,IPv4,1514
945,10.040756000,192.168.45.2,192.168.45.4,IPv4,1514
946,10.041269000,192.168.45.2,192.168.45.4,UDP,965
979,10.629122000,192.168.45.2,192.168.45.4,IPv4,1514
980,10.629912000,192.168.45.2,192.168.45.4,IPv4,1514
981,10.630704000,192.168.45.2,192.168.45.4,IPv4,1514
982,10.631493000,192.168.45.2,192.168.45.4,IPv4,1514
983,10.632286000,192.168.45.2,192.168.45.4,IPv4,1514
984,10.633074000,192.168.45.2,192.168.45.4,IPv4,1514
985,10.633856000,192.168.45.2,192.168.45.4,IPv4,1514
986,10.634666000,192.168.45.2,192.168.45.4,IPv4,1514
987,10.635450000,192.168.45.2,192.168.45.4,IPv4,1514
988,10.636239000,192.168.45.2,192.168.45.4,IPv4,1514
989,10.637033000,192.168.45.2,192.168.45.4,IPv4,1514
990,10.637823000,192.168.45.2,192.168.45.4,IPv4,1514
991,10.638616000,192.168.45.2,192.168.45.4,IPv4,1514
992,10.639405000,192.168.45.2,192.168.45.4,IPv4,1514
993,10.640198000,192.168.45.2,192.168.45.4,IPv4,1514
994,10.640632000,192.168.45.2,192.168.45.4,UDP,806
997,10.834490000,192.168.45.2,192.168.45.4,IPv4,1514
998,10.835272000,192.168.45.2,192.168.45.4,IPv4,1514
999,10.836070000,192.168.45.2,192.168.45.4,IPv4,1514
1000,10.836855000,192.168.45.2,192.168.45.4,IPv4,1514
1001,10.837649000,192.168.45.2,192.168.45.4,IPv4,1514
1002,10.838433000,192.168.45.2,192.168.45.4,IPv4,1514
1003,10.839229000,192.168.45.2,192.168.45.4,IPv4,1514
1004,10.840024000,192.168.45.2,192.168.45.4,IPv4,1514
1005,10.840809000,192.168.45.2,192.168.45.4,IPv4,1514
1006,10.841601000,192.168.45.2,192.168.45.4,IPv4,1514
1007,10.842395000,192.168.45.2,192.168.45.4,IPv4,1514
1008,10.843186000,192.168.45.2,192.168.45.4,IPv4,1514
1009,10.843980000,192.168.45.2,192.168.45.4,IPv4,1514
1010,10.844390000,192.168.45.2,192.168.45.4,UDP,757
1014,11.029854000,192.168.45.2,192.168.45.4,IPv4,1514
1015,11.030643000,192.168.45.2,192.168.45.4,IPv4,1514
1016,11.031436000,192.168.45.2,192.168.45.4,IPv4,1514
1017,11.032224000,192.168.45.2,192.168.45.4,IPv4,1514
1018,11.033018000,192.168.45.2,192.168.45.4,IPv4,1514
1019,11.033806000,192.168.45.2,192.168.45.4,IPv4,1514
1020,11.034596000,192.168.45.2,192.168.45.4,IPv4,1514
1021,11.035381000,192.168.45.2,192.168.45.4,IPv4,1514
1022,11.036192000,192.168.45.2,192.168.45.4,IPv4,1514
1023,11.036970000,192.168.45.2,192.168.45.4,IPv4,1514
1024,11.037760000,192.168.45.2,192.168.45.4,IPv4,1514
1025,11.038552000,192.168.45.2,192.168.45.4,IPv4,1514
1026,11.039342000,192.168.45.2,192.168.45.4,IPv4,1514
1027,11.039497000,192.168.45.2,192.168.45.4,UDP,244
1031,11.213206000,192.168.45.2,192.168.45.4,IPv4,1514
1032,11.213999000,192.168.45.2,192.168.45.4,IPv4,1514
1033,11.214789000,192.168.45.2,192.168.45.4,IPv4,1514
1034,11.215583000,192.168.45.2,192.168.45.4,IPv4,1514
1035,11.216369000,192.168.45.2,192.168.45.4,IPv4,1514
1036,11.217163000,192.168.45.2,192.168.45.4,IPv4,1514
1037,11.217950000,192.168.45.2,192.168.45.4,IPv4,1514
1038,11.218744000,192.168.45.2,192.168.45.4,IPv4,1514
1039,11.219533000,192.168.45.2,192.168.45.4,IPv4,1514
1040,11.220322000,192.168.45.2,192.168.45.4,IPv4,1514
1041,11.221115000,192.168.45.2,192.168.45.4,IPv4,1514
1042,11.221348000,192.168.45.2,192.168.45.4,UDP,396
1045,11.381302000,192.168.45.2,192.168.45.4,IPv4,1514
1046,11.382076000,192.168.45.2,192.168.45.4,IPv4,1514
1047,11.382870000,192.168.45.2,192.168.45.4,IPv4,1514
1048,11.383655000,192.168.45.2,192.168.45.4,IPv4,1514
1049,11.384446000,192.168.45.2,192.168.45.4,IPv4,1514
1050,11.385240000,192.168.45.2,192.168.45.4,IPv4,1514
1051,11.386032000,192.168.45.2,192.168.45.4,IPv4,1514
1052,11.386820000,192.168.45.2,192.168.45.4,IPv4,1514
1053,11.387614000,192.168.45.2,192.168.45.4,IPv4,1514
1054,11.388405000,192.168.45.2,192.168.45.4,IPv4,1514
1055,11.389195000,192.168.45.2,192.168.45.4,IPv4,1514
1056,11.389986000,192.168.45.2,192.168.45.4,IPv4,1514
1057,11.390460000,192.168.45.2,192.168.45.4,UDP,882
1077,11.747580000,192.168.45.2,192.168.45.4,IPv4,1514
1078,11.748378000,192.168.45.2,192.168.45.4,IPv4,1514
1079,11.749166000,192.168.45.2,192.168.45.4,IPv4,1514
1080,11.749957000,192.168.45.2,192.168.45.4,IPv4,1514
1081,11.750745000,192.168.45.2,192.168.45.4,IPv4,1514
1082,11.751539000,192.168.45.2,192.168.45.4,IPv4,1514
1083,11.752328000,192.168.45.2,192.168.45.4,IPv4,1514
1084,11.753120000,192.168.45.2,192.168.45.4,IPv4,1514
1085,11.753911000,192.168.45.2,192.168.45.4,IPv4,1514
1086,11.754703000,192.168.45.2,192.168.45.4,IPv4,1514
1087,11.755496000,192.168.45.2,192.168.45.4,IPv4,1514
1088,11.756287000,192.168.45.2,192.168.45.4,IPv4,1514
1089,11.756987000,192.168.45.2,192.168.45.4,UDP,1334
1098,11.994034000,192.168.45.2,192.168.45.4,IPv4,1514
1099,11.994827000,192.168.45.2,192.168.45.4,IPv4,1514
1100,11.995614000,192.168.45.2,192.168.45.4,IPv4,1514
1101,11.996403000,192.168.45.2,192.168.45.4,IPv4,1514
1102,11.997196000,192.168.45.2,192.168.45.4,IPv4,1514
1103,11.997985000,192.168.45.2,192.168.45.4,IPv4,1514
1104,11.998779000,192.168.45.2,192.168.45.4,IPv4,1514
1105,11.999569000,192.168.45.2,192.168.45.4,IPv4,1514
1106,12.000361000,192.168.45.2,192.168.45.4,IPv4,1514
1107,12.001152000,192.168.45.2,192.168.45.4,IPv4,1514
1108,12.001945000,192.168.45.2,192.168.45.4,IPv4,1514
1109,12.002732000,192.168.45.2,192.168.45.4,IPv4,1514
1110,12.003415000,192.168.45.2,192.168.45.4,UDP,1299
1112,12.154044000,192.168.45.2,192.168.45.4,IPv4,1514
1113,12.154838000,192.168.45.2,192.168.45.4,IPv4,1514
1114,12.155624000,192.168.45.2,192.168.45.4,IPv4,1514
1115,12.156418000,192.168.45.2,192.168.45.4,IPv4,1514
1116,12.157207000,192.168.45.2,192.168.45.4,IPv4,1514
1117,12.158001000,192.168.45.2,192.168.45.4,IPv4,1514
1118,12.158790000,192.168.45.2,192.168.45.4,IPv4,1514
1119,12.159582000,192.168.45.2,192.168.45.4,IPv4,1514
1120,12.160372000,192.168.45.2,192.168.45.4,IPv4,1514
1121,12.161165000,192.168.45.2,192.168.45.4,IPv4,1514
1122,12.161955000,192.168.45.2,192.168.45.4,IPv4,1514
1123,12.162748000,192.168.45.2,192.168.45.4,IPv4,1514
1124,12.163492000,192.168.45.2,192.168.45.4,UDP,1422
1129,12.356740000,192.168.45.2,192.168.45.4,IPv4,1514
1130,12.361007000,192.168.45.2,192.168.45.4,IPv4,1514
1131,12.363356000,192.168.45.2,192.168.45.4,IPv4,1514
1132,12.364147000,192.168.45.2,192.168.45.4,IPv4,1514
1133,12.364939000,192.168.45.2,192.168.45.4,IPv4,1514
1134,12.365732000,192.168.45.2,192.168.45.4,IPv4,1514
1135,12.366519000,192.168.45.2,192.168.45.4,IPv4,1514
1136,12.367312000,192.168.45.2,192.168.45.4,IPv4,1514
1137,12.368101000,192.168.45.2,192.168.45.4,IPv4,1514
1138,12.368893000,192.168.45.2,192.168.45.4,IPv4,1514
1139,12.369682000,192.168.45.2,192.168.45.4,IPv4,1514
1140,12.369924000,192.168.45.2,192.168.45.4,UDP,436
